,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
52,1161717,"Movilidad social, inequidad y segregación laboral en Chile: el rol de las organizaciones y la gestión de personas",01/04/2016,01/04/2019,"P. Leiva / M. Sanfuentes, S. Ugarte",* Departamento de Administración,FONDECYT,Regular
53,PLU160023,Evaluación y optimización del modelo de franja televisiva electoral chilena desde la perspectiva del comportamiento de las audiencias,01/01/2017,01/01/2018,R. Uribe / E. Manzur,Gabinete Departamento de Administración,Programa Información Científica,Pluralismo en el sistema informativo nacional
54,1040572,Geodemografía de la población chilena,01/03/2004,01/03/2004,E. Manzur,Gabinete Departamento de Administración,FONDECYT,Regular
55,1231450,The market pricing of firm environmental misconduct: Evidence from seasoned equity offerings (SEO) and debt issuance,01/08/2022,01/08/2022,E. Hansen / F. Marcet,Gabinete Departamento de Administración,FONDECYT,Regular
56,11221187,On the Formation of Analyst Coverage Networks: Economic Incentives and Financial Implications,01/03/2022,01/03/2024,F. Marcet,Gabinete Departamento de Administración,FONDECYT,Iniciación en Investigación
57,11190923,On the Formation of Analyst Coverage Networks: Economic Incentives and Financial Implications,01/04/2019,01/04/2019,F. Marcet,* Departamento de Administración,FONDECYT,Iniciación en Investigación
58,SOC180012,"Anillo Center in Capital Markets, Risk and Regulation",01/07/2018,01/07/2018,"C. Bonilla / F. Marcet, E. Gutiérrez, E. Hansen",Gabinete Departamento de Sistemas de Información y Auditoría,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
59,11170974,On the Formation of Analyst Coverage Networks: Economic Incentives and Financial Implications,01/06/2017,01/06/2017,F. Marcet,Gabinete Departamento de Administración,FONDECYT,Iniciación en Investigación
60,1191917,El miedo versus la esperanza en los mensajes orientados a reducir la obesidad: el rol moderador de las características individuales en las decisiones de salud a largo plazo de adolescentes y adultos,01/08/2018,01/08/2018,"P. Farías / P. Hidalgo, S. Olavarrieta",Gabinete Departamento de Administración,FONDECYT,Regular
61,1220115,"Environmental, Social, and Corporate Governance: Causes and Consequences for Firms",01/04/2022,01/04/2025,C. Raddatz,Gabinete Departamento de Administración,FONDECYT,Regular
62,11080264,"Gobierno Corporativo de Chile, evidencia empírica de la realidad nacional.",01/10/2008,01/10/2008,A. Rodríguez,Gabinete Departamento de Administración,FONDECYT,Iniciación en Investigación
63,11140801,Volatility and Pension Funds,01/12/2014,01/12/2014,J. Ruiz,Gabinete Departamento de Administración,FONDECYT,Iniciación en Investigación
64,11130605,Conocimiento y Decisiones Financieras en Chile,01/10/2013,01/10/2013,J. Ruiz,* Departamento de Administración,FONDECYT,Iniciación en Investigación
65,11110367,The Timing of Annuitization in Chile: Can people improve welfare.,01/10/2011,01/10/2011,J. Ruiz,Gabinete Departamento de Administración,FONDECYT,Iniciación en Investigación
66,1241576,Cartografías del liderazgo para el bienestar y la salud laboral en equipo directivos de escuelas estatales y públicas de Santiago y Valdivia,01/08/2023,01/08/2023,M. Sanfuentes,,FONDECYT,Regular
67,1230568,El Rol del Trabajo emocional en el liderazgo de directores de establecimientos educacionales en la implementación de la Nueva Educación Pública,01/07/2022,01/07/2022,M. Sanfuentes / J. Valenzuela,Gabinete Departamento de Administración,FONDECYT,Regular
68,ID22I10009,Una nueva rendición de cuentas para la Nueva Educación Pública. Propiciando la responsabilización compartida para la mejora educativa,01/08/2022,01/08/2024,L. de la Vega / M. Sanfuentes,Centro de Estudios y Desarrollo de Educación para el Magisterio,FONDEF,IDEA
69,1221240,El Rol del Trabajo emocional de profesionales de SLEP y escuelas en la implementación de la Nueva Educación Pública,01/09/2021,01/09/2021,M. Sanfuentes / J. Valenzuela,* Departamento de Administración,FONDECYT,Regular
70,1161717,"Movilidad social, inequidad y segregación laboral en Chile: el rol de las organizaciones y la gestión de personas",01/04/2016,01/04/2019,"P. Leiva / M. Sanfuentes, S. Ugarte",* Departamento de Administración,FONDECYT,Regular
71,15130009,Centro para el estudio del conflicto y la cohesión social (COES),01/03/2014,01/03/2023,"E. Barozet, C. Heiss, M. Sanfuentes, D. Contreras, D. Hojman, O. Landerretche, J. Núñez, P. González, J. Castillo",Gabinete Departamento de Economía,FONDAP,Programa FONDAP
72,INTERD-1-2,"Políticas del sujeto: Malestar en la cultura, salud mental y vida cotidiana en Chile",01/08/2012,01/07/2014,"R. Baño / C. Radiszcz, R. Zúñiga, R. Aceituno, M. Canales, S. Rojas, P. Cabrera, M. Sanfuentes, F. Sanfuentes, S. Arensburg",Departamento de Psicología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
73,SA08I20028,Evaluación de la eficacia de una interveción para reducir las manifestaciones del síndrome del Burnout en un equipo de profesionales de salud,01/12/2008,01/12/2010,E. Acuña / M. Sanfuentes,* Departamento de Administración,CONICYT/MINSAL,FONIS-Proyectos I&D
74,11190732,Deserción en la Facultad de Economía y Negocios. Evidencia para la Universidad de Chile,01/04/2019,01/04/2019,P. Tapia,Gabinete Departamento de Administración,FONDECYT,Iniciación en Investigación
75,1171774,Developing Marketing Capabilities: A Microfoundational Approach,01/08/2016,01/08/2016,P. Tapia,UAI. Esc. de Negocios,FONDECYT,Regular
76,11160460,Enseñanza con igualdad de oportunidades en la educación superior,01/06/2016,01/06/2016,P. Tapia,* Departamento de Administración,FONDECYT,Iniciación en Investigación
77,1151136,Influencia De La Orientación Al Mercado Y Responsabilidad Social Empresarial Sobre La Reputación Corporativa Y Los Resultados Organizacionales,01/03/2015,01/03/2015,"L. Valenzuela / D. Díaz, E. Torres, M. Jara",Gabinete Departamento de Administración,FONDECYT,Regular
78,INI07/01,Propuesta de un modelo de confianza para la banca en Internet,01/03/2007,01/03/2007,E. Torres,* Departamento de Administración,FONDECYT,Iniciación en Investigación
79,1070892,Desarrollo de un modelo de confianza en el contexto de la banca en Internet,01/03/2007,01/03/2009,E. Torres / A. Farías,* Departamento de Administración,FONDECYT,Regular
80,11201015,Negociando la igualdad en los hogares y en las organizaciones: ¿cómo las brechas de género influyen sobre las preferencias y acuerdos de balance trabajo-familia en Chile?,01/10/2020,01/10/2023,S. Ugarte,Gabinete Departamento de Administración,FONDECYT,Iniciación en Investigación
81,11191214,"Family co-responsibility and organizational action in gender equity. New approaches to shorten the gender gap in pay, career opportunities and female participation in the Chilean labor market",01/04/2019,01/04/2019,S. Ugarte,* Departamento de Administración,FONDECYT,Iniciación en Investigación
82,1161717,"Movilidad social, inequidad y segregación laboral en Chile: el rol de las organizaciones y la gestión de personas",01/04/2016,01/04/2019,"P. Leiva / M. Sanfuentes, S. Ugarte",* Departamento de Administración,FONDECYT,Regular
83,11150728,Gender differences in career paths leading to occupational segregation and gender pay differences ¿ A comparative analysis of professionals in Argentina and Chile,01/06/2015,01/06/2015,S. Ugarte,* Departamento de Administración,FONDECYT,Iniciación en Investigación
84,ID23I10301,Modelo técnico y de marketing de una nueva ciruela chilena ultra tardía de exportación,01/05/2023,01/05/2025,R. Infante / R. Uribe,Departamento de Producción Agrícola,FONDEF,IDEA
85,IT20I0103,"Modelo técnico y de marketing de la primera ""mini-ciruela"" para la industria chilena",01/10/2020,01/10/2020,R. Infante / R. Uribe,Departamento de Producción Agrícola,FONDEF,IDEA
86,1200269,Machismo y discriminación de género en las agencias de publicidad,01/08/2019,01/08/2019,R. Uribe,Universidad Austral De Chile,FONDECYT,Regular
87,IT17I0069,¿Sweet Pekeetah¿: Un modelo tecnológico-comercial para una nueva variedad chilena de fruta,01/12/2017,01/12/2019,"R. Infante / I. Pacheco, R. Uribe",Departamento de Producción Agrícola,FONDEF,IDEA
88,IT16I10075,Validación de un paquete tecnológico para la Producción de una ciruela tardía de alta calidad sensorial chilena,01/03/2017,01/03/2017,R. Infante / R. Uribe,Departamento de Producción Agrícola,FONDEF,IDEA
89,PLU160023,Evaluación y optimización del modelo de franja televisiva electoral chilena desde la perspectiva del comportamiento de las audiencias,01/01/2017,01/01/2018,R. Uribe / E. Manzur,Gabinete Departamento de Administración,Programa Información Científica,Pluralismo en el sistema informativo nacional
90,1120296,Características de la recepción del producto placement dirigido a niños y jóvenes: analizando el caso de la promoción de alimentos y bebidas no saludables,01/03/2012,01/03/2014,R. Uribe / A. Fuentes,* Departamento de Administración,FONDECYT,Regular
91,3240734,The organisation of mobile futures: Analysing the interplay of travel and Information and Communication Technologies (ICTs) in remote work in the context of a decentralising Chile,01/06/2023,01/06/2023,F. Valenzuela,Gabinete Departamento de Administración,FONDECYT,Postdoctorado
92,1220916,La organización de las universidades chilenas frente a la violencia de género: avances y desafíos,01/10/2021,01/10/2021,F. Valenzuela,UAH. Depto. de Economía y Administración,FONDECYT,Regular
93,1190287,"The effect of the training, entrepreneur profile, customer value orientation and decision-making process in the social and economic context of SMEs",01/08/2018,01/08/2018,L. Valenzuela,Gabinete Departamento de Administración,FONDECYT,Regular
94,1151136,Influencia De La Orientación Al Mercado Y Responsabilidad Social Empresarial Sobre La Reputación Corporativa Y Los Resultados Organizacionales,01/03/2015,01/03/2015,"L. Valenzuela / D. Díaz, E. Torres, M. Jara",Gabinete Departamento de Administración,FONDECYT,Regular
95,11100163,Impact of Customer Value Management (CVM) and information technology (IT) on profitability of the company,01/10/2010,01/10/2012,L. Valenzuela,* Departamento de Administración,FONDECYT,Iniciación en Investigación
