,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
10,"Barrera E., Alejandro; Riquelme C., Juan; Bannura C., Guillermo; Lizana C., Manuel",Tratamiento de la enfermedad hemorroidaria con desarterialización y pexia guiada por doppler (THD®). Experiencia inicial,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-40262018000500444,10.4067/s0718-40262018000500444
11,"Barrera E., Alejandro; Pradenas B., Sebastián; Bannura C., Guillermo; Illanes F., Felipe; Gallardo V., Cristian; Rinaldi C., Baldo; Madariaga R., Andrea; Espinoza R., Constanza",Operación de Bascom para el tratamiento de la enfermedad pilonidal sacrococcígea abscedada. Experiencia inicial,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.07.008,10.1016/j.rchic.2016.07.008
12,"Bannura, Guillermo; Barrera, Alejandro; Melo, Carlos; Illanes, Felipe; Gallardo, Cristian",Tumores neuroendocrinos primarios de colon y recto,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262018000100053,10.4067/S0718-40262018000100053
13,"Bannura, Guillermo",¿Estamos pronosticando la progresión del cáncer del recto tratado sin cirugía luego de radioquimioterapia neoadyuvante?,2017,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2017.07.002,10.1016/j.rchic.2017.07.002
14,"Bannura, Guillermo",La quimioterapia adyuvante mejora la sobrevida global de los pacientes con cáncer del recto tratados con radioquimioterapia neoadyuvante independiente del estado patológico de los linfonodos,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2017.03.006,10.1016/j.rchic.2017.03.006
15,"Bannura, Guillermo",Resultados y cirugía de salvataje luego de «Wateh and Wait» en cáncer de recto sometido a una terapia neoadyuvante: Una revisión sistemática,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2017.04.008,10.1016/j.rchic.2017.04.008
16,Bannura G.,Radioterapia acortada paliativa en cáncer del recto: un estudio fase 2,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.10.010,10.1016/j.rchic.2016.10.010
17,"Bannura C. G., Barrera E. A., Melo L. C., Illanes F. F., Gallardo V. C.",Surgical procedures for rectovaginal fistula: 25-years experience,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.08.008,10.1016/j.rchic.2016.08.008
18,Bannura G.,Duplicate publication and self-plagiarism,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.11.009,10.1016/j.rchic.2016.11.009
19,"Bannura, Guillermo",Amplia variación en el uso de la radioterapia en el manejo del cáncer del recto en el Servicio Nacional de Salud Inglés,2016,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.08.007,10.1016/j.rchic.2016.08.007
20,"Pradenas S., Barrera A., Gallardo C., Oliva K., Corredoira Y., Melo C., Illanes F., Bannura G.",Solitary adrenal metastasis from rectal cancer,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2015.11.004,10.1016/j.rchic.2015.11.004
21,"Bannura, Guillermo; Barrera, Alejandro; Melo, Carlos; Illanes, Felipe; Gallardo, Cristián",Exenteración pélvica total por cáncer primario del recto: resultados inmediatos y alejados,2016,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2015.10.002,10.1016/j.rchic.2015.10.002
22,"Barrera, Alejandro; Pradenas, Sebastián; Bannura, Guillermo; Illanes, Felipe; Gallardo, Cristian; Rinaldi, Baldo; Madariaga, Andrea; Espinoza, Constanza",Rectosigmoidectomía perineal para el tratamiento del prolapso rectal completo,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2015.10.006,10.1016/j.rchic.2015.10.006
23,"Bannura Cumsille, Guillermo",Fístula anorrectal: ¿son las técnicas nuevas superiores a las clásicas?,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000400015,10.4067/S0718-40262015000400015
24,"Bannura Cumsille, Guillermo",Cursos de 2 semanas de radioterapia para adenocarcinoma de recto localmente avanzado: Experiencia de 8 años en una sola Institución. Zhu XG et al,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000500017,10.4067/S0718-40262015000500017
25,"Bannura Cumsille, Guillermo",Resultados a corto y largo plazo de resección total del mesorrecto robótica versus laparoscópica para el cáncer del recto: un estudio retrospectivo de casos pareados. Cho MS et al.,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000400019,10.4067/S0718-40262015000400019
26,"Bannura C, Guillermo; Gallardo V, Cristian; Vargas R, Claudio; Barrera E, Alejandro; Melo L, Carlos; Illanes F, Felipe",Tasa de reingreso no programado en cirugía colorrectal electiva,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000400008,10.4067/S0718-40262015000400008
27,"Bannura Cumsille, Guillermo",Ileostomía desfuncionalizante con cánula luego de resección anterior baja por cáncer de recto. Hua H y cols,2015,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000300016,10.4067/S0718-40262015000300016
28,"Bannura Cumsille, Guillermo",¿La radio (quimio) terapia preoperatoria aumenta la incidencia de dehiscencia anastomótica en la cirugía del cáncer del recto? Meta-análisis de ensayos controlados al azar. Qin C et al,2015,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000300017,10.4067/S0718-40262015000300017
29,"Bannura Cumsille, Guillermo",Cirugía robótica para el cáncer del recto: Revisión sistemática de la práctica actual,2015,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000100019,10.4067/S0718-40262015000100019
30,"Bannura Cumsille, Guillermo",Resección total del mesocolon con ligadura vascular central por vía laparoscópica versus abierta en cáncer de colon derecho,2015,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000200020 ,10.4067/S0718-40262015000200020 
31,"Bannura Cumsille, Guillermo",Ensayo fase ii de radioterapia de curso corto seguido de cirugía diferida para el cáncer de recto localmente avanzado,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-40262014000300019,10.4067/s0718-40262014000300019
32,"Suazo López, Cristóbal; Bannura Cumsille, Guillermo; Barrera Escobar, Alejandro; Melo Labra, Carlos; Illanes Fuentes, Felipe; Gallardo Villalobos, Cristián",Caracterización anátomo-clínica de la fístula fisuraria,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000400008,10.4067/S0718-40262014000400008
33,"Bannura Cumsille, Guillermo",Estándares de calidad en cirugía colorrectal,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000100015,10.4067/S0718-40262014000100015
34,"Bannura Cumsille, Guillermo; Barrera Escobar, Alejandro; Melo Labra, Carlos",Pioderma gangrenoso gigante de curso fulminante asociado a enfermedad inflamatoria intestinal,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-40262014000300013,10.4067/s0718-40262014000300013
35,"Cornejo Canales, Valeria; Bannura Cumsille, Guillermo; Gallardo Villalobos, Cristian",Neoadyuvancia con imatinib en el manejo de gist gigante del tabique rectovaginal,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000200015,10.4067/S0718-40262014000200015
36,"Bannura Cumsille, Guillermo; Barrera Escobar, Alejandro; Melo Labra, Carlos; Illanes Fuentes, Felipe; Gallardo Villalobos, Cristián; Suazo López, Cristóbal",Cecostomía amplia: Una alternativa de protección de unas anastomosis colorrectal baja en cáncer de recto,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000400009 ,10.4067/S0718-40262014000400009 
37,"Bannura Cumsille, Guillermo",Transanal minimally invasive surgery (TAMIS) for local excision of benign neoplasm and early-stage cancer: efficacy and outcomes in the first 50 patients,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000500019 ,10.4067/S0718-40262014000500019 
38,"Bannura Cumsille, Guillermo",¿Se justifica el tratamiento de la recidiva local del cáncer de recto?,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000500017 ,10.4067/S0718-40262014000500017 
39,"Bannura Cumsille, Guillermo",Índice ganglionar es un factor pronóstico independiente en pacientes con cáncer de recto y linfonodos positivos tratados con radioquimioterapia preoperatoria más resección curativa,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000600018 ,10.4067/S0718-40262014000600018 
40,"Bannura, G;Vargas, C;Barrera, A;Melo, C;Illanes, F",Prognostic value of pathological response to chemo radiotherapy of locally advanced low rectal cancer,2013,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-40262013000300007,10.4067/S0718-40262013000300007
41,"Barrera, A;Cid, H;Bannura, G;Contreras, J;Zuniga, C;Mansilla, J",Usefulness of anterograde mechanical colon cleansing in colorectal surgery,2012,REVISTA CHILENA DE CIRUGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000400008,10.4067/S0718-40262012000400008
42,"Bannura, G;Ross, G;Gabler, F;Esperguel, C",Fulminant colitis associated to Clostridium difficile infection,2012,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000400010,10.4067/S0718-40262012000400010
43,"Barrera, EA;Bannura, CG;Illanes, FF;Melo, LC",Experience with mechanical anastomoses in bowel surgery,2012,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000300009,10.4067/S0718-40262012000300009
44,"Bannura, CG;Barrera, EA;Melo, LC;Illanes, FF",Jejunoileal primary tumors. Experience in 24 patients,2012,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000300008,10.4067/S0718-40262012000300008
45,"Barrera, A;Bannura, G;Illanes, F;Esperguel, C;Melo, C",Early results of surgery for colorectal cancer among patients aged 75 years or more,2012,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000100010,10.4067/S0718-40262012000100010
46,"Bannura, G;Cornejo, V",Recurrent gastrointestinal bleeding caused by a jejunal GIST,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000600015,10.4067/S0718-40262011000600015
47,"Bannura, G ; Vargas, C ; Barrera, A ; Melo, C ; Contreras, J",Lymph node index as a prognostic factor for survival in stage III colon cancer,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000500008,10.4067/S0718-40262011000500008
48," Barrera, A ; Mansilla, J ; Bannura, G ; Illanes, F ; Contreras, J ; Zuniga, C ; Rojas, K ; Del Castillo, B ; Dinamarca, F ",Treatment of hemorrhagic radiation rectitis with topical application of 4% formaldehyde,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000400010,10.4067/S0718-40262011000400010
49," Bannura, G ; Barrera, A ; Melo, C ; Contreras, J ",Functional results of ileal pouch,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000400008,10.4067/S0718-40262011000400008
50,"Bannura, G",Sacrococcygeal pilonidal disease. Risks factors and surgical options,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000500016,10.4067/S0718-40262011000500016
51,"Ceroni, M ; Barrera, A ; Wallach, D ; Uribe, JP ; Carreno, P ; Bannura, G",Chronic mesenteric ischemia. Report of two cases,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000100015,10.4067/S0718-40262011000100015
52,"Bannura, G ; Cumsille, MA ; Barrera, A ; Contreras, J ; Melo, C ; Soto, D ",Surgical treatment of colon cancer. Retrospective analysis of 439 patients,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,,
53,"Quijada, MI; Barrera, A; Bannura, G; Melo, C",Diffuse giant inflammatory polyposis Report of one case,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000600015,10.4067/S0718-40262010000600015
54,"Bannura, G ; Barrera, A ; Melo, C ; Contreras, J ; Soto, D",Preoperative chemoradiotherapy in rectal cancer experience in 76 patients,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000600011,10.4067/S0718-40262010000600011
55,"Bannura, G ; Barrera, A ; Cumsille, MA ; Melo, C ; Soto, D ; Contreras, J",Results of surgical treatment of colovesical fistulas of diverticular origin,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000100009,10.4067/S0718-40262010000100009
56,"Bannura, G; Melo, C; Barrera, A; Luco, MT",Giant colonic diverticulum,2009,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262009000500002,10.4067/S0718-40262009000500002
57,"Bannura, G; Barrera, A; Contreras, J; Melo, C; Soto, D",Ambulatory Karydakis procedure for sacrococcygeal pilonidal disease,2009,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262009000300007,10.4067/S0718-40262009000300007
58,"Bannura, G; Barrera, A; Cumsille, MA; Contreras, J; Melo, C; Soto, D",Role of palliative excision of stage IV colon and rectal cancer. Analysis of 177 patients,2009,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262009000300009,10.4067/S0718-40262009000300009
59,"Bannura, G; Cumsille, MA; Barrera, A; Contreras, J; Melo, C; Soto, D",Comparative results of the surgical treatment of tumors located in the upper third of the rectum and sigmoid colon,2009,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262009000600008,10.4067/S0718-40262009000600008
60,"BANNURA C, GUILLERMO; DEL CASTILLO B, CÉSAR; CUMSILLE G, MIGUEL A; BARRERA E, ALEJANDRO; CONTRERAS P, JAIME; SOTO C, DANIEL; MELO L, CARLOS; ZÚÑIGA T, CLAUDIO",Resultados de la quimioterapia adyuvante en cáncer de colon,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000500007,10.4067/S0718-40262008000500007
61,"GUILLERMO BANNURA C.1, DANIEL SOTO C.1, PAULINA PEÑALOZA M.2",Lipoma rectal submucoso prolapsado a través del ano,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
62,"BANNURA C, GUILLERMO; CUMSILLE G, MIGUEL A; BARRERA E, ALEJANDRO; CONTRERAS P, JAIME; SOTO C, DANIEL; MELO L, CARLOS; ZÚÑIGA T, CLAUDIO",CEA preoperatorio como factor pronóstico en cáncer de colon y recto: análisis de 532 pacientes,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000400010,10.4067/S0718-40262008000400010
63,"BANNURA C, GUILLERMO; CUMSILLE G, MIGUEL A; CONTRERAS P, JAIME; BARRERA E, ALEJANDRO; MELO L, CARLOS; SOTO C, DANIEL; ZÚÑIGA T, CLAUDIO",Valor pronóstico de la clasificación TNM 2002 en cáncer de colon y recto. Análisis de 624 pacientes,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000300007,10.4067/S0718-40262008000300007
64,"GUILLERMO BANNURA C.1, JAIME CONTRERAS P.1, PAULINA PEÑALOZA M.2",Quiste mesotelial simple gigante abdomino-pélvico,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
65,"BARRERA E, ALEJANDRO; PEÑALOZA M, PAULINA; BANNURA C, GUILLERMO; ZÚÑIGA T, CLAUDIO; CONTRERAS P, JAIME; CUMSILLE G, MIGUEL ANGEL; CID B, HÉCTOR",Alteraciones histológicas asociadas a la preparaciónmecánica en cirugía colorrectal electiva,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000100010,10.4067/S0718-40262008000100010
66,Guillermo Bannura C.1 ,Influencia de la radioquimioterapia neo-adyuvante como factor en el tratamiento del cáncer rectal por un cirujano experto. Estudio comparativo,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
67,"BANNURA C, GUILLERMO; CUMSILLE G, MIGUEL A; BARRERA E, ALEJANDRO; CONTRERAS P, JAIME; MELO L, CARLOS; SOTO C, DANIEL; MANSILLA E, JUANA
",Reoperaciones precoces en cirugía colorrectal: Análisis uni y multivariado de factores de riesgo,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262007000400007,10.4067/S0718-40262007000400007
68,"GUILLERMO BANNURA C.1, DANIEL SOTO C.1, VALERIA CORNEJO C.2",Enfermedad de Castleman rectal: reporte de un caso del tipo hialino-vascular,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
69,"BANNURA C, GUILLERMO; CUMSILLE G, MIGUEL A; BARRERA E, ALEJANDRO; CONTRERAS P, JAIME; MELO L, CARLOS; SOTO C, DANIEL; MANSILLA E, JUANA",Factores de riesgo de dehiscencia de una anastomosis colorrectal grapada: Análisis multivariado,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262007000400008,10.4067/S0718-40262007000400008
70,"BANNURA C, GUILLERMO; CUMSILLE G, MIGUEL A; CONTRERAS P, JAIME; BARRERA E, ALEJANDRO; SOTO C, DANIEL; MELO L, CARLOS; ZÚÑIGA T, CLAUDIO",Obesidad e hirsutismo como factores predisponentes de la enfermedad pilonidal sacrococcígea,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262007000200010,10.4067/S0718-40262007000200010
71,"Contreras, J ; Bannura, G ; Barrera, A ; Zuniga, C ; Melo, C ; Soto, D",Results of long-term follow-up after local excision for well-selected low rectal cancers,2007,REVISTA ESPANOLA DE ENFERMEDADES DIGESTIVAS,SCIELO-otros paises /SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4321/s1130-01082007000400004,10.4321/s1130-01082007000400004
72,"BARRERA E, ALEJANDRO; MANSILLA E, JUAN ANDRÉS; BANNURA C, GUILLERMO; PEÑALOZA M, PAULINA; DABANCH P, JEANNETTE; ZÚÑIGA T, CLAUDIO; NICOLA S, MARTÍN; TAPIA Z, CAROLINA
",Tratamiento quirúrgico de condilomas perianales en pacientes VIH positivos,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262006000600010,10.4067/S0718-40262006000600010
73,"BARRERA E, ALEJANDRO; BANNURA C, GUILLERMO; GUERRA C, JUAN F; SALVADÓ B, JOSÉ A",Biopsia rectal quirúrgica en el diagnóstico de enfermedades por depósito,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262006000600009,10.4067/S0718-40262006000600009
74,"BANNURA C, GUILLERMO; CUMSILLE G, MIGUEL A.; BARRERA E, ALEJANDRO; CONTRERAS P, JAIME; MELO L, CARLOS; SOTO C, DANIEL; MANSILLA E, JUAN A.",Factores asociados a la dehiscencia clínica de una anastomosis intestinal grapada: análisis multivariado de 610 pacientes consecutivos,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262006000500006,10.4067/S0718-40262006000500006
75,"GUILLERMO BANNURA C.1, JUAN FRANCISCO GUERRA C.1, JUAN A SALVADO B.1 MARCELO VILLARROEL S.1",Infección de la herida operatoria en hernioplastíainguinal primaria,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
76,"Bannura C, Guillermo; Barrera E, Alejandro; Melo L, Carlos; Contreras P, Jaime; Soto C, Daniel; Mansilla E, Juan A",Reconstitución de la operación de Hartmann con suturas mecánicas. Análisis de 65 pacientes consecutivos,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262006000400009,10.4067/S0718-40262006000400009
77,"BANNURA C, GUILLERMO; BARRIENTOS C, CARLOS; BARRERA E, ALEJANDRO; MELO L, CARLOS; CONTRERAS P, JAIME; SOTO C, DANIEL; MANSILLA E, JUAN A.",Dilatación de la estenosis benigna de la anastomosis colo-rectal mediante bujías de Savary-Gilliard,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262006000500011,10.4067/S0718-40262006000500011
78,"MANSILLA E, JUAN ANDRÉS; BANNURA C, GUILLERMO; CONTRERAS P, JAIME; BARRERA E, ALEJANDRO; MELO L, CARLOS; SOTO C, DANIEL",Técnica de Lomas-Cooperman en el paciente senil con prolapso rectal completo,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262006000300010,10.4067/S0718-40262006000300010
79,GUILLERMO BANNURA CUMSILLE1,¿Se puede mejorar la oportunidad del diagnóstico del cáncer colorrectal en Chile?,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
80,"DANIEL SOTO CASTILLO1, GUILLERMO BANNURA CUMSILLE1, PAULINA PEÑALOZA MONTECINOS2",Displasia neuronal intestinal como causa de constipación crónica pertinaz en adultos,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
81,Mansilla J.E; Bannura G.C; Contreras J.P; Barrera A.E; Melo C.L; Soto D.C.,Lomas-Cooperman technique for rectal prolapse in the elderly patient,2006,TECHNIQUES IN COLOPROCTOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10151-006-0261-6,10.1007/s10151-006-0261-6
