,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
17,"Mezones-Holguin, E; Arriola-Montenegro, J; Cutimanco-Pacheco, V; Nino-Garcia, R; Zeta-Solis, L; Urrunaga-Pastor, D; Blumel, JE; Chedraui, P; Perez-Lopez, F",Association between Menopausal Status and Risk of Sexual Dysfunction in Sexually Active Women Infected With HIV Infection: Analysis of a Peruvian Series,2019,INTERNATIONAL JOURNAL OF SEXUAL HEALTH,ISI/UCH/VID,http://dx.doi.org/10.1080/19317611.2019.1661941,10.1080/19317611.2019.1661941
18,"Arteaga, E; Martinez, A; Jaramilo, J; Villaseca, P; Cuello, M; Valenzuela, P; Gejman, R; Blumel, JE",Postmenopausal androgen-secreting ovarian tumors: challenging differential diagnosis in two cases,2019,CLIMACTERIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/13697137.2018.1549214,10.1080/13697137.2018.1549214
19,"Tserotas, K; Blumel, JE",Menopause research in Latin America,2019,CLIMACTERIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/13697137.2018.1540565,10.1080/13697137.2018.1540565
20,"Blumel, JE; Arteaga, E",Does menopause hormone therapy reduce the risk of chronic diseases?,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872018001001170,10.4067/S0034-98872018001001170
21,"Blumel, JE; Aedo, S; Arteaga, E; Vallejo, MS",Risk factors of long-term mortality in middle-aged women: a 27-year follow-up cohort,2018,CLIMACTERIC,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/13697137.2018.1509308,10.1080/13697137.2018.1509308
22,"Vallejo, MS; Blumel, JE; Lavin, P; Torres, C; Araos, A; Sciaraffia, C",Older women do not have seasonal variations of vitamin D levels: a study from a southern country,2018,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/GME.0000000000001103,10.1097/GME.0000000000001103
23,"Arroyo, KJ; Ramos-Torres, G; Mezones-Holguin, E; Blumel, JE; Baron, G; Bencosme, A; Benitez, Z; Bravo, LM; Calle, A; Flores, D; Espinoza, MT; Gomez, G; Hernandez-Bueno, JA; Martino, M; Lima, S; Monterrosa, A; Mostajo, D; Ojeda, E; Onatra, W; Sanchez, H; Tserotas, K; Vallejo, MS; Witis, S; Zuniga, MC; Chedraui, P",Association between waist-to-height ratio and anxiety in middle-aged women: a secondary analysis of a cross-sectional multicenter Latin American study,2018,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/GME.0000000000001089,10.1097/GME.0000000000001089
24,"Campodónico I., Blümel J.E., Arteaga E., Vallejo M.S., Valdivia M.I.",Low bone mineral density in middle-aged women: A red flag for sarcopenia,2018,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/GME.0000000000000995,10.1097/GME.0000000000000995
25,"Blumel, JE; Arteaga, E; Parra, J; Monsalve, C; Reyes, V; Vallejo, MS; Chea, R",Decision-making for the treatment of climacteric symptoms using the Menopause Rating Scale,2018,MATURITAS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2018.02.010,10.1016/j.maturitas.2018.02.010
26,"Blümel J.E., Arteaga E.",Clinical symptoms and quality of life: Insomnia and muscle/joint aches,2017,Menopause: A Comprehensive Approach,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-59318-0_5,10.1007/978-3-319-59318-0_5
27,"Blumel, JE; Arteaga, E",The risks of avoiding hormone replacement therapy during menopause,2017,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0034-98872017000600760,10.4067/s0034-98872017000600760
28,"Blumel, JE; Arteaga, E; Mezones-Holguin, E; Zuniga, MC; Witis, S; Vallejo, MS; Tserotas, K; Sanchez, H; Onatra, W; Ojeda, E; Mostajo, D; Monterrosa, A; Lima, S; Martino, M; Hernandez-Bueno, JA; Gomez, G; Espinoza, MT; Flores, D; Chedraui, P; Calle, A; Bravo, LM; Benitez, Z; Bencosme, A; Baron, G",Obesity is associated with a higher prevalence of musculoskeletal pain in middle-aged women,2017,GYNECOLOGICAL ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/09513590.2016.1269741,10.1080/09513590.2016.1269741
29,"Nunez-Pizarro, JL; Gonzalez-Luna, A; Mezones-Holguin, E; Blumel, JE; Baron, G; Bencosme, A; Benitez, Z; Bravo, LM; Calle, A; Flores, D; Espinoza, MT; Gomez, G; Hernandez-Bueno, JA; Martino, M; Lima, S; Monterrosa, A; Mostajo, D; Ojeda, E; Onatra, W; Sanchez, H; Tserotas, K; Vallejo, MS; Witis, S; Zuniga, MC; Chedraui, P",Association between anxiety and severe quality-of-life impairment in postmenopausal women: analysis of a multicenter Latin American cross-sectional study,2017,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/GME.0000000000000813,10.1097/GME.0000000000000813
30,"Vallejo, MS; Witis, S; Ojeda, E; Mostajo, D; Morera, F; Meruvia, N; Martino, M; Lima, S; Espinoza, MT; Castillo, O; Campostrini, B; Danckers, L; Blumel, JE; Tserotas, K; Sanchez, H; Salinas, C; Saavedra, J; Rojas, JA; Onatra, W; Monterrosa, A; Montano, A; Martinez, J; Gonzalez, E; Gomez, G; Calle, A; Broutin, G; Bencosme, A; Arteaga, E; Ayala, F; Chedraui, P",Does the menopausal status of female gynecologists affect their prescription of menopausal hormone therapy?,2016,CLIMACTERIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/13697137.2016.1191460,10.1080/13697137.2016.1191460
31,"Blumel, JE; Fica, J; Chedraui, P; Mezones-Holguin, E; Zuniga, MC; Witis, S; Vallejo, MS; Tserotas, K; Sanchez, H; Onatra, W; Ojeda, E; Mostajo, D; Monterrosa, A; Lima, S; Martino, M; Hernandez-Bueno, JA; Gomez, G; Espinoza, MT; Flores, D; Calle, A; Bravo, LM; Benitez, Z; Bencosme, A; Baron, G; Aedo, S",Sedentary lifestyle in middle-aged women is associated with severe menopausal symptoms and obesity,2016,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/GME.0000000000000575,10.1097/GME.0000000000000575
32,"Danckers, L; Blumel, JE; Witis, S; Vallejo, MS; Tserotas, K; Sanchez, H; Salinas, C; Saavedra, J; Rojas, JA; Onatra, W; Ojeda, E; Mostajo, D; Morera, F; Monterrosa, A; Montano, A; Meruvia, N; Martino, M; Martinez, J; Lima, S; Gonzalez, E; Gomez, G; Espinoza, MT; Castillo, O; Campostrini, B; Calle, A; Broutin, G; Bencosme, A; Arteaga, E; Ayala, F; Chedraui, P",Personal and professional use of menopausal hormone therapy among gynecologists: A multinational study (REDLINC VII),2016,MATURITAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2016.02.015,10.1016/j.maturitas.2016.02.015
33,"Mezones-Holguin, E; Blumel, JE; Benites-Zapata, V; Hernandez, AV; Monterrosa, A; Chedraui, P",Association between Vaginal Lubrication Impairment and Tobacco Consumption is Independent of Menopausal Status and Sexual Partner Characteristics: A Multicentre Latin American Sexual Active Mid-Aged Women Analysis.,2015,INTERNATIONAL JOURNAL OF EPIDEMIOLOGY,ISI/UCH/VID,,
34,"Aedo, S; Cavada, G; Blumel, JE; Chedraui, P; Fica, J; Barriga, P; Brantes, S; Irribarra, C; Vallejo, M; Campodonico, I",Women's Health Initiative estrogen plus progestin clinical trial: a study that does not allow establishing relevant clinical risks,2015,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/GME.0000000000000472,10.1097/GME.0000000000000472
35,"Blumel, JE","Response to ""Leptin disturbance probably involved in the pathogenesis of obesity-induced depressive symptoms""",2015,MATURITAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2014.12.022,10.1016/j.maturitas.2014.12.022
36,"Blumel, JE; Chedraui, P; Aedo, S; Fica, J; Mezones-Holguin, E; Baron, G; Bencosme, A; Benitez, Z; Bravo, LM; Calle, A; Flores, D; Espinoza, MT; Gomez, G; Hernandez-Bueno, JA; Laribezcoa, F; Martino, M; Lima, S; Monterrosa, A; Mostajo, D; Ojeda, E; Onatra, W; Sanchez, H; Tserotas, K; Vallejo, MS; Witis, S; Zuniga, MC",Obesity and its relation to depressive symptoms and sedentary lifestyle in middle-aged women,2015,MATURITAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2014.10.007,10.1016/j.maturitas.2014.10.007
37,"Blumel, JE;Chedraui, P;Baron, G;Benitez, Z;Flores, D;Espinoza, MT;Gomez, G;Gonzalez, E;Hernandez, L;Lima, S;Martino, M;Montano, A;Monterrosa, A;Mostajo, D;Ojeda, E;Onatra, W;Robles, C;Saavedra, J;Sanchez, H;Tserotas, K;Vallejo, MS;Vallejo, C;Collaborative Grp Res Climacteric",A multicentric study regarding the use of hormone therapy during female mid-age (REDLINC VI),2014,CLIMACTERIC,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/13697137.2014.882305,10.3109/13697137.2014.882305
38,"Blumel, JE;Lavin, P;Vallejo, MS;Sarra, S","Menopause or climacteric, just a semantic discussion or has it clinical implications?",2014,CLIMACTERIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/13697137.2013.838948,10.3109/13697137.2013.838948
39,"Ojeda, E;Blumel, LE;Vallejo, MS;Lavin, P","Climacteric symptoms in Quechua and Mestizo women from the Andean region of Cusco, Peru: Effects of altitude and ethnicity",2014,MATURITAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2014.01.011,10.1016/j.maturitas.2014.01.011
40,"Monterrosa-Castro A., Blümel J.E., Portela-Buelvas K., Mezones-Holguín E., Barón G., Bencosme A., Benítez Z., Bravo L.M., Calle A., Chedraui P., Flores D., Espinoza M.T., Gómez G., Hernández-Bueno J.A., Laribezcoa F., Lima S., Martino M., Mostajo D., Ojeda E., Onatra W., Sánchez H., Navarro D., Tserotas K., Vallejo M.S., Witis S., Zuñiga M.C.",Type II diabetes mellitus and menopause: A multinational study,2013,CLIMACTERIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/13697137.2013.798272,10.3109/13697137.2013.798272
41,"Schmitt, ACB;Cardoso, MRA;Lopes, H;Pereira, WMP;Pereira, EC;de Rezende, DAP;Guarizi, RG;Dellu, MC;Oliveira, JD;Flauzino, E;Blumel, JE;Aldrighi, JM",Prevalence of metabolic syndrome and associated factors in women aged 35 to 65 years who were enrolled in a family health program in Brazil,2013,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/gme.0b013e318272c938,10.1097/gme.0b013e318272c938
42,"Blumel, JE;Palacios, S;Legorreta, D;Vallejo, MS;Sarra, S",Is fibromyalgia part of the climacteric syndrome?,2012,MATURITAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2012.06.001,10.1016/j.maturitas.2012.06.001
43,Pereira WMP;Lorenzi G;Schmitt ACB;Aldrighi JM;Pereira ECA;Blumel JE;Cardoso MRA,"Prevalence of excessive daytime sleepiness and associated factors in women aged 35-49 years from the ""Pindamonhangaba Health Project"" (PROSAPIN)",2012,REVISTA DA ASSOCIACAO MEDICA BRASILEIRA,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
44,"Escajadillo-Vargas, N ; Mezones-Holguin, E ; Castro-Castro, J ; Cordova-Marcelo, W ; Blumel, JE ; Perez-Lopez, FR ; Chedraui, P",Sexual Dysfunction Risk and Associated Factors in Young Peruvian University Women,2011,JOURNAL OF SEXUAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1743-6109.2011.02259.x,10.1111/j.1743-6109.2011.02259.x
45,"Chedraui, P ; Perez-Lopez, FR ; Blumel, JE ; Hidalgo, L ; Barriga, J",Hyperglycemia. in postmenopausal women screened for the metabolic syndrome is associated to increased sexual complaints,2010,GYNECOLOGICAL ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/09513590903184092,10.3109/09513590903184092
46," Blumel, JE ; Chedraui, P ; Gili, SA ; Navarro, A ; Valenzuela, K ; Vallejo, S ",Is the Androgen Deficiency of Aging Men (ADAM) questionnaire useful for the screening of partial androgenic deficiency of aging men?,2009,MATURITAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2009.04.004,10.1016/j.maturitas.2009.04.004
47,"Monterrosa, A; Blumel, JE; Chedraui, P; Gomez, B; Valdez, C",Quality of life impairment among postmenopausal women varies according to race,2009,GYNECOLOGICAL ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/09513590902972091,10.1080/09513590902972091
48,"Jara, D; Fuenzalida, A; Figueroa, R; del Prado, M; Flores, D; Blumel, JE; Chedraui, P",Is the Menopause Rating Scale accurate for diagnosing sexual dysfunction among climacteric women?,2009,MATURITAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2009.01.008,10.1016/j.maturitas.2009.01.008
49,"Mezones-Holguin, E;Blumel, JE;Huezo, M;Vargas, R;Castro, J;Cordova, W;Valenzuela, G;Castelo-Branco, C",Impact of diabetes mellitus on the sexuality of Peruvian postmenopausal,2008,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/09513590802273749,10.1080/09513590802273749
50,"Monterrosa, A ; Blumel, JE ; Chedraui, P",Increased menopausal symptoms among Afro-Colombian women as assessed with the Menopause Rating Scale,2008,MATURITAS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.maturitas.2007.12.002,10.1016/j.maturitas.2007.12.002
51,"Blumel, JE ; Del Pino, M ; Aprikian, D ; Vallejo, S ; Sarra, S ; Castelo-Branco, C",Effect of androgens combined with hormone therapy on quality of life in post-menopausal women with sexual dysfunction,2008,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/09513590802454919,10.1080/09513590802454919
52,"del Prado, M; Fuenzalida, A; Jara, D; Figueroa, R; Flores, D; Blumel, JE",Assessment of quality of life using the Menopause Rating Scale in women aged 40 to 59 years,2008,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008001200002,10.4067/S0034-98872008001200002
53,"Castelo-Branco C., Blümel J.E., Cancelo M.J., Pantoja L., Binfa L., Aprikian D., Sarrá S.",Different lifestyles in young women from urban and rural areas may explain different cardiovascular risk,2006,Vascular Disease Prevention,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/156727006776819468,10.2174/156727006776819468
54,"Blumel, JE ; Chedraui, P ; Calle, A ; Bocanera, R ; Depiano, E ; Figueroa-Casas, P ; Gonzalez, C ; Martino, M ; Royer, M ; Zuniga, C ; Dulon, A ; Espinoza, MT ; Futchner, C ; Mostajo, D ; Soto, E ; Marco, AA ; Aravena, H ; Busquets, M ; Campodonico, I ; Germain, A ; Alba, A ; Baron, G ; Gomez, G ; Monterrosa, A ; Onatra, W ; Broutin, G ; Manzano, B ; Gabriela, A ; Hidalgo, L ; Leon, P ; Orbea, M ; Sanchez, H ; Vallejo, S ; Vallecillo, G ; Hernandez-Bueno, JA ; Motta, E ; Andrade, R ; Tserotas, K ; Gonzalez, CM ; Benitez, Z ; Calle, E ; Danckers, L ; Del Castillo, A ; Izaguirre, H ; Ojeda, E ; Rojas, J ; Bencosme, A ; Lima, S",Age at menopause in Latin America,2006,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.gme.0000227338.73738.2d,10.1097/01.gme.0000227338.73738.2d
55,Blumel J.E; Vallejo S.,Clinical evaluation of climacteric women,2005,Revista Iberoamericana de Revisiones en Menopausia,SCOPUS/UCH/VID,,
56,"Blümel M, Juan Enrique; Binfa E, Lorena; Cataldo A, Paulina; Carrasco V, Alejandra; Izaguirre L, Humberto; Sarrá C, Salvador",Indice de función sexual femenina: un test para evaluar la sexualidad de la mujer,2004,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262004000200006,10.4067/S0717-75262004000200006
57,"Blumel, JE; Castelo-Branco, C; Chedraui, PA; Binfa, L; Dowlani, B; Gomez, MS; Sarra, S",Patients' and clinicians' attitudes after the Women's Health Initiative study,2004,MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.GME.0000075503.60230.61,10.1097/01.GME.0000075503.60230.61
