,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
25,3160571,Generación de energías renovables empleando catalizadores homogéneos en medios bifásicos y líquidos iónicos,01/06/2015,01/06/2015,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Postdoctorado
26,C14E02,Luminescent bis-cyclometallated iridium(III) complexes containing phosphine-based ligands: influence of the P^N bridge,01/01/2015,01/01/2018,P. Aguirre,Departamento de Química Inorgánica y Analítica,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
27,UM13_EQM-13018,"Análisis de biocombustibles, contaminantes ambientales y calidad de
alimentos mediante la técnica de cromatografía gaseosa acoplada a detección de masas (GCMS)",01/12/2013,01/12/2013,P. Aguirre,Departamento de Química Inorgánica y Analítica,Fondo Central de Investigación,U-MODERNIZA
28,EQM-13018,"Análisis de biocombustibles, contaminantes ambientales y calidad de
alimentos mediante la técnica de cromatografía gaseosa acoplada a detección de masas (GCMS)",01/03/2014,01/03/2014,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDEQUIP,Concurso de Equipamiento Científico
29,1120149,Carbonylation reactions catalyzed by palladium complexes containing phosphorus-nitrogen ligands. Potential applications for synthesis of pharmaceutical compounds,01/03/2012,01/03/2016,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
30,1120685,Hydrogenation of imines catalyzed by rythenium complexes containing phospine and polypydine ligands ,01/03/2012,01/03/2016,P. Aguirre,USACH. Depto. de Química de los Materiales,FONDECYT,Regular
31,1110107,Preparation of compounds with potential pharmacological properties synthesized by carbonylation reaction catalyzed by palladium complexes.,01/03/2011,01/03/2011,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
32,1100329,Preparation of compounds with potential pharmacological properties synthesized by carbonylation reaction catalyzed by palladium complexes,01/03/2010,01/03/2010,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
33,LIA MIF 836 ,Laboratorio internacional asociado de Materiales Inorgánicos Funcionales (LIAMIF),01/01/2009,01/01/2017,"E. Spodine, P. Aguirre, A. Galdámez",Centre Nationale de la Recherche Scientific,Laboratoires Internationaux Associés,CNRS-LIA
34,A-07,Nuevas tecnologías para la producción de biodisel empleando catalizadores homogéneos y heterogéneos,01/12/2009,01/12/2009,P. Aguirre,Departamento de Química Inorgánica y Analítica,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
35,1090048,Reactions forming C-C bonds using palladium catalysts with heterobidentate ligands. Application to fine chemicals.,01/03/2009,01/03/2009,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
36,1085135,New Imine Hydrogenations and Hydroaminations using homogeneous catalysis based on Ruthenium complexes containing polypyridine ligands,01/03/2008,01/03/2012,P. Aguirre,USACH. Depto. de Química de los Materiales,FONDECYT,Regular
37,021,Reactions forming C-C bonds using palladium catalysts with heterobidentate ligands. Application to fine chemicals,01/03/2008,01/03/2008,P. Aguirre,USACH. Depto. de Química de los Materiales,FONDECYT,Regular
38,CSIC-08/07,"Catalizadores de Pd (II) con ligandos P, N- y P, P-dadores para reacciones de Heck, arilación directa y metoxicarbonilación de olefinas.",01/03/2008,01/03/2008,P. Aguirre,Departamento de Química Inorgánica y Analítica,Fondo Central de Investigación,CSIC/U. DE CHILE
39,1060810,"Síntesis y caracterización de nuevos complejos quirales y aquirales con ligantes bases de Schiff y su utilización como catalizadores en epoxidación de olefinas
",01/03/2006,01/03/2006,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
40,1050168,"Una nueva generación de catalizadores homogéneos conteniendo ligandos polipiridínicos, fosfinados y hemilabiles P-N para reacciones de hidrogenación y de hidroformilación",01/03/2005,01/03/2009,P. Aguirre,USACH. Depto. de Química de los Materiales,FONDECYT,Regular
41,1050443,"Preparación de catalizadores homogéneos de metales de transición y su aplicación tecnológica en procesos de carbonilación y esterificación de olefinas contenidas en nafta 
",01/06/2005,01/06/2005,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
42,AN-CS-18,Síntesis y caracterización de catalizadores homogéneos y bifásicos y su aplicación tecnológica en la refinación de naftas,01/12/2004,01/12/2004,P. Aguirre,Departamento de Química Inorgánica y Analítica,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
43,05,"Diseño de nuevos complejos heterobinoculares de Ru (II) y Ru (II)-Os (II) con ligandos terpiridinicos funcionalizados con grupos dadores y ligandos bidentados con grupos aceptores: Estudio de fotoconversión de energía en celdas solares 
",01/03/2004,01/03/2004,P. Aguirre,USACH. Depto. de Química de los Materiales,FONDECYT,Regular
44,CSIC-19/04,Desarrollo de catalizadores homogéneos de Rodio y Paladio y su aplicación en procesos de carbonilación y esterificación de olefinas contenidas en naftas,01/01/2005,01/12/2006,P. Aguirre / J. Parada,Departamento de Química Inorgánica y Analítica,Fondo Central de Investigación,CSIC/U. DE CHILE
45,1040545,"Nuevos complejos de radio(I) y rutenio (II) con ligandos fósforo-nitrógeno como catalizadores en hidroformilación y carbonilación de olefinas 
",01/03/2004,01/03/2004,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
46,1030739,"Estudio Catalítico de Complejos de Rodio(I) y Rutenio(II) con ligandos Fósforo-Nitrógeno en procesos de carbonilación de olefinas
",01/03/2003,01/03/2003,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
47,1020565,Complejos de Rutenio con ligados polipiridínicos como Potenciales Catalizadores en reacciones de Carbonilación Hidroformilación de olefinas ,01/06/2002,01/06/2002,P. Aguirre,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
48,INC-02/6,Estudio catalítico de complejos de rodio (I) y rutenio (II) con ligandos fósforo-nitrógeno en procesos de carbonilación de olefinas,01/12/2002,01/12/2003,P. Aguirre,Departamento de Química Inorgánica y Analítica,Fondo Central de Investigación,ESPECIAL DE INCENTIVO FONDECYT-INICIACION
49,1220225,Natural sorbent phases in microextraction technologies; an efficient and green alternative in the modern analytical chemistry of emerging contaminants,01/04/2022,01/04/2026,P. Richter / A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
50,3210084,"Nuevos desarrollos analíticos que combinan inmunoafinidad, microextracción y espectrometría de masas para mejorar la selectividad en la determinación de compuestos orgánicos en matrices ambientales, alimentos y fluidos biológicos",01/03/2021,01/03/2024,A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Postdoctorado
51,1200330,"Assessement of mobility, bioavailability and persistence of some emerging contaminants in soils amended with biosolids",01/08/2019,01/08/2019,A. Ahumada / M. Ascar,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
52,3200249,Desarrollo de sistemas de microextracción en fase líquida basados en líquidos iónicos magnéticos para la determinación de antibióticos quinolonas y sus complejos metálicos en matrices ambientales utilizando las técnicas UHPLC-TOF-MS y HPLC-ICP-MS,01/03/2020,01/03/2023,A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Postdoctorado
53,1190386,"Assessement of mobility, bioavailability and persistence of some emerging contaminants in soils amended with biosolids",01/09/2018,01/09/2018,A. Ahumada / M. Ascar,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
54,1181197,Assessment of biosolid application on the availability of pharmaceutical compounds and artificial sweeteners on soil and influence of redox conditions,01/07/2017,01/07/2017,"M. Ascar / T. Garrido, A. Ahumada",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
55,1181122,Emerging compounds in municipal wastewater effluent and fate on long-term biosolids amended soils,01/07/2017,01/07/2017,A. Ahumada / M. Ascar,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
56,1171192,Assessment of the availability of pharmaceutical compounds and artificial sweeteners on soil after biosolid application: Influence of aerobic and anaerobic conditions,01/09/2016,01/09/2016,"M. Ascar / T. Garrido, A. Ahumada",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
57,1150568,Assessment of biosolids application effect to soils on availability of pharmaceutical compounds and artificial sweeteners under aerobic and anaerobic conditions,01/03/2015,01/03/2015,"M. Ascar / A. Ahumada, T. Garrido",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
58,1150502,Assessment of persistence and fate of endocrine disrupting compounds in soils restored with manures and biosolid,01/03/2015,01/03/2018,"A. Ahumada / P. Richter, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
59,114-059,Persistence and fate of estrogenic hormones in soils restored with municipal biosolids or animal manures,01/03/2014,01/03/2014,"A. Ahumada / M. Ascar, P. Richter",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
60,ENLACE-2014-70071,Evaluación de la persistencia y destino de algunos contaminantes emergentes en suelos restaurados con biosólidos municipales o estiércoles animales,01/05/2014,01/05/2015,A. Ahumada,Departamento de Química Inorgánica y Analítica,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
61,114-064,Assessment of biosolids application effect to soils on availability of pharmaceutical compounds under aerobic and anaerobic conditions,01/03/2014,01/03/2014,"M. Ascar / A. Ahumada, T. Garrido",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
62,1140716,New developments in rotating-disk sorptive extraction: An efficient and green alternative for the sample preparation of simple and complex matrices,01/03/2014,01/03/2018,P. Richter / A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
63,1130243,"Availability and mobility determination of pharmaceutical compounds in environmental systems as water, soils and soils amended with biosolids",01/03/2013,01/03/2013,"M. Ascar / A. Ahumada, T. Garrido",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
64,1110115,"Assessment of the effect of biosolid application to soils in relation to the total content and bioavailable fraction of trace metals, PCBs, and some broad-spectrum antimicrobial compounds",01/03/2011,01/03/2014,"A. Ahumada / P. Richter, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
65,1100085,Development of new analytical methodologies based on sorbent extraction of organic pollutants  into rotating disk devices containing an active surface phase. Application in quantitative extraction and in bioaccesibility studies,01/03/2010,01/03/2014,P. Richter / A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
66,1080357,Aplicación de métodos biomiméticos para predecir biodisponibilidad de metales traza y contaminantes orgánicos en suelos tratados con biosolidos,01/03/2008,01/03/2011,"A. Ahumada / P. Richter, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
67,7060288,"Extractabilidad de contaminantes orgánicos y metales traza en suelos agrícolas enmendados con biosólidos y su relación con su ecotoxicidad 
",01/03/2006,01/03/2006,A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Cooperación Internacional
68,1050288,Extractabilidad de contaminantes orgánicos y metales traza en suelos agrícolas enmendados con biosólidos y su relación con su ecotoxicidad,01/03/2005,01/03/2008,"A. Ahumada / M. Ascar, P. Richter",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
69,1030786,"Uso de plantas y enmiendas con propiedades complejantes de metales para la remediación de suelos contaminados con cobre.
",01/03/2003,01/03/2003,J. Mendoza / A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
70,1020589,Uso de plantas y agentes complejantes para la remediación de suelos contaminados con metales pesados,01/06/2002,01/06/2002,J. Mendoza / A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
71,1020129,"Biodisponibilidad, especiación de metales pesados y disponibilidad de macronutrientes en suelos agrícolas acondicionados con lodos de plantas de tratamiento de aguas servidas",01/03/2002,01/03/2005,A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
72,TNAC-18-02/01,Movilidad de metales pesados en suelos enmendados con lodos de plantas de tratamiento de aguas servidas,01/12/2001,01/12/2003,J. Mendoza / A. Ahumada,Departamento de Química Inorgánica y Analítica,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
73,1000878,"Evaluación de plantas nativas y exóticas para la fitoremediación de suelos contaminados con metales pesados.
",01/03/2000,01/03/2000,J. Mendoza / A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
74,1000842,"Estudio de la acción de compuestos inmovilizantes de metales pesados en la remediación de suelos tratados con lodos.
",01/03/2000,01/03/2000,"A. Ahumada / M. Ascar, J. Mendoza",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
75,1970250,Movilidad y distribución de metales de transición en sistemas edáficos. Optimización y aplicaciones de la técnica analítica de electroforesis capilar,01/03/1997,01/03/2000,A. Ahumada / J. Mendoza,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
76,1961034,Contaminación de cuerpos de aguas y de suelos con metales pesados.  interrelaciones e impacto ambiental,01/03/1996,01/03/1998,A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
77,1960833,Transporte de metales pesados en el sistema suelo-planta de áreas agrícolas contaminadas en la Región Metropolitana,01/03/1996,01/03/1996,A. Ahumada / J. Mendoza,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
78,047-1995,Química ambiental: Contaminación de aguas y suelos por cationes y aniones. Interacción de estos con los sustratos y relaciones entre ellos,01/03/1995,01/03/1995,A. Ahumada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
79,1240126,Rational design and preparation of thermo-sensitive hydrogels for the capture and preconcentration of pesticides from aqueous matrices,01/07/2023,01/07/2023,M. Ascar,,FONDECYT,Regular
80,1230153,Rational design and preparation of thermo-sensitive hydrogels for the capture and preconcentration of pesticides from aqueous matrices,01/07/2022,01/07/2022,M. Ascar,Instituto de Quimica de Recursos Naturales,FONDECYT,Regular
81,1220609,Rational design and preparation of thermo-sensitive hydrogels for the capture and preconcentration of organic compounds from aqueous matrices,01/08/2021,01/08/2021,M. Ascar,UTAL. Universidad de Talca,FONDECYT,Regular
82,1200330,"Assessement of mobility, bioavailability and persistence of some emerging contaminants in soils amended with biosolids",01/08/2019,01/08/2019,A. Ahumada / M. Ascar,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
83,1200565,Eco-friendly electromembrane extraction of emerging contaminants,01/08/2019,01/08/2019,M. Ascar,Universidad Católica de Chile,FONDECYT,Regular
84,1190386,"Assessement of mobility, bioavailability and persistence of some emerging contaminants in soils amended with biosolids",01/09/2018,01/09/2018,A. Ahumada / M. Ascar,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
85,1191841,Electromembrane extraction of emerging contaminants,01/08/2018,01/08/2018,M. Ascar,Universidad Católica de Chile,FONDECYT,Regular
86,1181122,Emerging compounds in municipal wastewater effluent and fate on long-term biosolids amended soils,01/07/2017,01/07/2017,A. Ahumada / M. Ascar,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
87,1181332,Ionic liquid-based electromembrane extraction for the determination of ionic pollutants,01/07/2017,01/07/2017,M. Ascar,Universidad Católica de Chile,FONDECYT,Regular
88,1181197,Assessment of biosolid application on the availability of pharmaceutical compounds and artificial sweeteners on soil and influence of redox conditions,01/07/2017,01/07/2017,"M. Ascar / T. Garrido, A. Ahumada",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
89,1181444,Effect of dissolved organic matter of anthropic origin on the mobility and availability of organic pollutants in agricultural soils,01/08/2017,01/08/2017,"J. Mendoza, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
90,1171183,Effect of dissolved organic matter of anthropic origin on the mobility and availability of organic pollutants in agricultural soils ,01/09/2016,01/09/2016,"T. Garrido / J. Mendoza, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
91,1171192,Assessment of the availability of pharmaceutical compounds and artificial sweeteners on soil after biosolid application: Influence of aerobic and anaerobic conditions,01/09/2016,01/09/2016,"M. Ascar / T. Garrido, A. Ahumada",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
92,1170996,Ionic liquid-based electromembrane extraction for the on-site determination of ionic pollutants,01/09/2016,01/09/2016,M. Ascar,PUC. Depto. de Química Inorgánica,FONDECYT,Regular
93,1160648,On-site determination of ionic pollutants with an electromembrane extraction-based device,01/08/2015,01/08/2015,M. Ascar,PUC. Depto. de Química Inorgánica,FONDECYT,Regular
94,1150568,Assessment of biosolids application effect to soils on availability of pharmaceutical compounds and artificial sweeteners under aerobic and anaerobic conditions,01/03/2015,01/03/2015,"M. Ascar / A. Ahumada, T. Garrido",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
95,1151084,Effect of dissolved organic matter of anthropic origin on the mobility and availability of organic pollutants in agricultural soils,01/03/2015,01/03/2015,"T. Garrido / J. Mendoza, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
96,1150502,Assessment of persistence and fate of endocrine disrupting compounds in soils restored with manures and biosolid,01/03/2015,01/03/2018,"A. Ahumada / P. Richter, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
97,114-059,Persistence and fate of estrogenic hormones in soils restored with municipal biosolids or animal manures,01/03/2014,01/03/2014,"A. Ahumada / M. Ascar, P. Richter",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
98,114-064,Assessment of biosolids application effect to soils on availability of pharmaceutical compounds under aerobic and anaerobic conditions,01/03/2014,01/03/2014,"M. Ascar / A. Ahumada, T. Garrido",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
99,ENLACE-2013-14113,"Availability and mobility determination of pharmaceutical compounds in environmental systems as water, soils and soils amended with biosolids",01/05/2013,01/05/2013,M. Ascar,Departamento de Química Inorgánica y Analítica,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
100,1130243,"Availability and mobility determination of pharmaceutical compounds in environmental systems as water, soils and soils amended with biosolids",01/03/2013,01/03/2013,"M. Ascar / A. Ahumada, T. Garrido",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
101,1110115,"Assessment of the effect of biosolid application to soils in relation to the total content and bioavailable fraction of trace metals, PCBs, and some broad-spectrum antimicrobial compounds",01/03/2011,01/03/2014,"A. Ahumada / P. Richter, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
102,CSIC10-11,"Presencia, trasnformación y bioacumulación de drogas antiinflamatorias no esterodales en el medio acuático",01/03/2010,01/03/2012,M. Ascar,Departamento de Química Inorgánica y Analítica,Fondo Central de Investigación,CSIC/U. DE CHILE
103,11090287,"Availability and movility determination of non-steroidal anti-inflammatory drugs (NSAIDs) in systems as water, soils and soils amended with biosolids",01/10/2009,01/10/2012,M. Ascar,Departamento de Química Inorgánica y Analítica,FONDECYT,Iniciación en Investigación
104,1080357,Aplicación de métodos biomiméticos para predecir biodisponibilidad de metales traza y contaminantes orgánicos en suelos tratados con biosolidos,01/03/2008,01/03/2011,"A. Ahumada / P. Richter, M. Ascar",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
105,1050288,Extractabilidad de contaminantes orgánicos y metales traza en suelos agrícolas enmendados con biosólidos y su relación con su ecotoxicidad,01/03/2005,01/03/2008,"A. Ahumada / M. Ascar, P. Richter",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
106,1000842,"Estudio de la acción de compuestos inmovilizantes de metales pesados en la remediación de suelos tratados con lodos.
",01/03/2000,01/03/2000,"A. Ahumada / M. Ascar, J. Mendoza",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
107,1180621,Mesoporous nanosilica-carbohydrate-metal materials in asymmetric catalysis ,01/07/2017,01/07/2017,"J. Parada / J. Morales, A. Atria, J. Mendoza",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
108,1170433,"Synthesis, characterization of mesoporous micro- and nanosilica-carbohydrate-metals and its application in asymmetric catalysis",01/09/2016,01/09/2016,"J. Parada / J. Morales, A. Atria, J. Mendoza",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
109,1170563,Transition metal Complexes : Magnetic properties and biological activity,01/09/2016,01/09/2016,A. Atria / J. Parada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
110,1160536,Synthesis and characterization of transition metal complexes that inhibit bacterial growth,01/06/2015,01/06/2015,A. Atria / J. Parada,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
111,1151071,Synthesis and characterization of rare earth complexes and their application in catalysis,01/03/2015,01/03/2015,"J. Parada, A. Atria",Departamento de Física,FONDECYT,Regular
112,1151085,Synthesis and characterization of transition metal complexes that inhibit bacterial growth,01/03/2015,01/03/2015,A. Atria,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
113,1120125,"Molecular network of transition metal: structural, magnetic and biological properties",01/03/2012,01/03/2015,A. Atria,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
114,1110064,Molecular network of transition metals: synthesis and characterization,01/03/2011,01/03/2011,A. Atria,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
115,1110154,Extended systems of rares earth,01/03/2011,01/03/2015,A. Atria,Departamento de Física,FONDECYT,Regular
116,1100106,"High dimensional complexes of transition metal: structural, magnetic and antimicrobial properties",01/03/2010,01/05/2010,A. Atria,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
117,1070298,Mallas porosas de tierras raras y ácidos carboxílicos,01/03/2007,01/03/2011,A. Atria,Departamento de Física,FONDECYT,Regular
118,1071061,"Sistemas extendidos de metales de transición: Estudio estructural, magnético y de propiedades antimicrobianas",01/03/2007,01/03/2010,A. Atria,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
119,1061173,"Mallas porosas con propiedades catalíticas, luminiscentes y otras
",01/03/2006,01/03/2006,A. Atria,Departamento de Física,FONDECYT,Regular
120,1061130,"Sistemas extendidos de metales de transición: Estudio estructural y magnético
",01/03/2006,01/03/2006,A. Atria,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
121,1050290,Influencia de puentes asimétricos en el intercambio magnético en complejos de metales de transición ,01/06/2005,01/06/2005,A. Atria,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
122,1020122,Complejos de metales de trasición con puente oxo: una vía para la obtención de materiales magnéticos,01/03/2002,01/03/2005,A. Atria,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
123,1020802,Correlaciones magneto-estructural y su modelización en complejos de cobre y tierras raras,01/03/2002,01/03/2006,A. Atria,Departamento de Física,FONDECYT,Regular
