,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
22,"Rappoport S., Jaime; Cuneo B., Nicole; Domínguez C., Carlos; Sotomayor L., Camila; Jáuregui L., Carlos; Jorge Silva S., Juan",Cirugía herniaria electiva en pacientes portadores de tratamiento anticoagulante,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-45492019006412,10.35687/s2452-45492019006412
23,"Andrades, P; Quispe, D; Dominguez, C; Jara, R; Cisternas, JP; Lobos, G; Albornoz, C; Danilla, S; Erazo, C; Sepulveda, S",Winged Ribs: An Underestimated Problem That May Compromise Breast Augmentation Outcomes,2019,AESTHETIC PLASTIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00266-019-01385-7,10.1007/s00266-019-01385-7
24,"Danilla E., Stefan; Domínguez C., Carlos; Ganz V., José Tomas; Troncoso O., Ekaterina; Ríos V., Marco; Yamada T., Naomi; Serra D., Sofía; Andrades C., Patricio; Cisternas V., Juan Pablo; Erazo C., Cristian; Sepúlveda P., Sergio",Upper Body Lift: Serie de casos en un hospital clínico universitario entre los años 2013-2016. Descripción de la técnica quirúrgica,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-40262018000500402,10.4067/s0718-40262018000500402
25,"Danilla-Enei, Stefan; Domínguez-Contreras, Carlos; Cuneo-Barbosa, Nicole; Lopez-García, Lorena; León-Cabrera, Evelyn; Cisternas-Vera, Juan-Pablo; Erazo-Cortés, Cristian; Andrades-Cvitanic, Patricio; Sepúlveda-Pereira, Sergio",Variaciones en el número de metámeros del músculo recto abdominal. Una guía para la lipoescultura de alta definición,2018,CIRUGIA PLASTICA IBERO-LATINOAMERICANA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.4321/s0376-78922018000100004,10.4321/s0376-78922018000100004
26,"Andrades C., Patricio; Domínguez C., Carlos; Cisternas V., Juan Pablo; Danilla E., Stefan; Erazo C., Cristian; Sepúlveda P., Sergio",Mis primeros 100 colgajos libres,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-40262018000300245,10.4067/s0718-40262018000300245
27,"Danilla E., Stefan; Domínguez C., Carlos; Ganz V., José Tomas; Troncoso O., Ekaterina; Ríos V., Marco; Andrades C., Patricio; Cisternas V., Juan Pablo; Erazo C., Cristian; Sepúlveda P., Sergio",Lower Body Lift: Manejo integral del tronco inferior en pacientes con baja masiva de peso. Serie de casos y descripción de la técnica quirúrgica,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-40262018000300336,10.4067/s0718-40262018000300336
28,"Danilla E., Stefan; Domínguez C., Carlos; Ganz V., José Tomas; Troncoso O., Ekaterina; Ríos V., Marco; Yamada T., Naomi; Serra D., Sofía; Andrades C., Patricio; Cisternas V., Juan Pablo; Erazo C., Cristian; Sepúlveda P., Sergio",Cirugía de contorno corporal en pacientes con pérdida masiva de peso en un hospital universitario. Estudio de frecuencias,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-40262018000300257,10.4067/s0718-40262018000300257
29,"Danilla S.E., Troncoso E.O., Ríos M.A.V., Domínguez C., Cuevas P.T., Cisternas J.P.V., Erazo C.C., Benítez S.S., Andrades P.C., Sepúlveda S.P.",Factors that affect the quality of life of patients with breast augmentation surgery: A cohort study,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.09.003,10.1016/j.rchic.2016.09.003
30,"Danilla S.E., Troncoso E.O., Ríos M.A.V., Domínguez C., Selman C.B., Cuevas P.T., Cisternas J.P.V., Erazo C.C., Benítez S., Andrades P.C., Sepúlveda S.",The factors that influence the satisfaction of patients subjected to breast reduction: Analysis of a cohort study using Breast-Q® scores,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.09.004,10.1016/j.rchic.2016.09.004
31,"Danilla S., Ríos M.A., Cuevas P., Troncoso E., Domínguez C., Jara R., Calderón M.E., Chávez O., Schulz R., Erazo C., Benítez S., Andrades P., Sepúlveda S.",Changes in quality of life in women subjected to augmentation mammoplasty. Preliminary results of a cohort study,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2015.12.001,10.1016/j.rchic.2015.12.001
32,"Sanguineti M, Antonella; Bocic A, Günther; Domínguez C, Carlos; Abedrapo M, Mario; Azolas M, Rodrigo; Llanos B, José Luis; Díaz B, Mauricio",Prevalencia de incontinencia fecal en personas que acuden a policlínicos de un hospital universitario,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000100009,10.4067/S0718-40262016000100009
33,"Danilla, S; Cuevas, P; Aedo, S; Dominguez, C; Jara, R; Calderon, ME; Al-Himdani, S; Rios, MA; Taladriz, C; Rodriguez, D; Gonzalez, R; Lazo, A; Erazo, C; Benitez, S; Andrades, P; Sepulveda, S",Introducing the Body-QoL((R)): A New Patient-Reported Outcome Instrument for Measuring Body Satisfaction-Related Quality of Life in Aesthetic and Post-bariatric Body Contouring Patients,2016,AESTHETIC PLASTIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00266-015-0586-5,10.1007/s00266-015-0586-5
34,"Danilla E. S., Cuevas T. P., Domínguez C. C., Jara C. R., Ríos V. M., Calderón G. M., Chávez M. O., Enríquez E., Schulz T. R., Erazo C. C., Benítez S. S., Andrades C. P., Sepúlveda P. S.",Development and testing of an instrument to assess body shape related quality of life,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000500006,10.4067/S0718-40262015000500006
35,"González S, Francisca; Domínguez C, Carlos; Pino E, Felipe; Csendes J, Attila",Experiencia clínica en segundos cánceres primarios,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000600007,10.4067/S0718-40262015000600007
36,"Braghetto M, Italo; Cardemil H, Gonzálo; Csendes J, Attila; Domínguez C, Carlos; Musleh K, Maher; Korn B, Owen; Lembach J, Hans",Reconstitución de tránsito esofágico con interposición de colon derecho,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000300006,10.4067/S0718-40262015000300006
37,"Danilla Enei, Stefan; Ríos Vergara, Marco; Cuevas Troncoso, Pedro; Calderón Gonzalez, María; Dominguez Contreras, Carlos; Andrades Cvitanic, Patricio; Erazo Cortés, Cristian; Benítez Seguel, Susana; Schulz Rosales, Rolando; Sepúlveda Pereira, Sergio; Serra D´Aprile, Sofía; Silva Ramos, Paula",Medición de los resultados estéticos y funcionales desde la perspectiva del paciente en rinoplastía: creación del instrumento nose-QoL,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000100006,10.4067/S0718-40262014000100006
38,"Braghetto, I;Montesinos, G;Musleh, M;Cortes, C;Heras, FL;Dominguez, C",Esophageal sarcomatoid squamous carcinoma. Report of one case,2014,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000600014,10.4067/S0034-98872014000600014
39,"Danilla, S;Dominguez, C;Cuevas, P;Calderon, ME;Rios, MA;Andrades, P;Benitez, S;Erazo, C;Shulz, R;Al-Himdani, S;Sepulveda, S",The Body-QoL (R): Measuring Patient Reported Outcomes in Body Contouring Surgery Patients,2014,AESTHETIC PLASTIC SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00266-014-0302-x,10.1007/s00266-014-0302-x
40,"Danilla, S;Cuevas, P;Calderon, ME;Rios, MA;Dominguez, C;Di Silvestre, C;Vergara, JI;Soto, F;Silva, P;Serra, S;Al-Himdani, S;Sepulveda P, S",Development of an instrument to evaluate the results of plastic surgery from the perspective of the patient,2013,REVISTA CHILENA DE CIRUGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262013000600004,10.4067/S0718-40262013000600004
41,"Cares, V;Dominguez, C;Fernandez, J;Farias, R;Chang, WT;Fasce, G;Carrasco, V",Evolution of functional capacity of older people during hospital stay,2013,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000400001,10.4067/S0034-98872013000400001
42,"Alvarado, Rubén; Torres González, Francisco; Schilling, Sara; Alvarado, Francisca; Domínguez, Carlos; Küstner, Berta Moreno; Aliste, Francisco",Factors associated with unmet needs in individuals with schizophrenia in Chile,2012,Cadernos Saude Coletiva,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S1414-462X2012000400010,10.1590/S1414-462X2012000400010
43,Alvarado R; Rojas G; Minoletti A; Alvarado F; Dominguez C.,Depression program in primary health care: The chilean experience,2012,International Journal of Mental Health,SCOPUS/UCH/VID,http://dx.doi.org/10.2753/IMH0020-7411410103,10.2753/IMH0020-7411410103
44,"Jaime Castillo K., Carlos Mandiola B., Manuel Figueroa G.","Monosegment ALPPS, a variant of extreme hepatectomy for resection of colorectal liver metastases",2022,REVISTA DE CIRUGIA,SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-454920220061523,10.35687/s2452-454920220061523
45,"Braghetto I., Korn O., Figueroa-Giralt M., Valenzuela C., Burgos A.M., Mandiola C., Sotomayor C., Villa E.","LAPAROSCOPIC REDO FUNDOPLICATION ALONE, REDO NISSEN FUNDOPLICATION, OR TOUPET FUNDOPLICATION COMBINED WITH ROUX-EN-Y DISTAL GASTRECTOMY FOR TREATMENT OF FAILED NISSEN FUNDOPLICATION",2022,ABCD-ARQUIVOS BRASILEIROS DE CIRURGIA DIGESTIVA-BRAZILIAN ARCHIVES OF DIGESTIVE SURGERY,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.1590/0102-672020220002e1678,10.1590/0102-672020220002e1678
46,"Uribe, M; Uribe-Echevarria, S; Mandiola, C; Zapata, MI; Riquelme, F; Romanque, P",Insight on ALPPS - Associating Liver Partition and Portal Vein Ligation for Staged Hepatectomy - mechanisms: activation of mTOR pathway,2018,HPB,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.hpb.2018.02.636,10.1016/j.hpb.2018.02.636
47,"Braghetto M, Italo; Cardemil H, Gonzalo; Csendes J, Attila; Lanzarini S, Enrique; Mushle K, Maher; Venturelli M, Francisco; Mandiola B, Carlos; Masia L, Gonzalo; Gattini S, Francesca",Resultados de la cirugía actual para el tratamiento del cáncer de esófago,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000100017,10.4067/S0718-40262016000100017
48,"Braghetto Miranda, Italo; Cardemil Herrera, Gonzalo; Korn Bruzzone, Owen; Valladares Hernandez, Héctor Luis; Mandiola Bunster, Carlos; Yarmuch Guitierrrez, Julio; Masia López, Gonzalo",Cirugía mínimamente invasiva en la patología esofágica tumoral: Experience in 85 patients,2015,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000100004,10.4067/S0718-40262015000100004
49,"Braghetto Miranda, Italo; Cardemil Herrera, Gonzalo; Mandiola Bunster, Carlos; Masia López, Gonzalo; Gattini Simunovic, Francesca",Impact of minimally invasive surgery in the treatment of esophageal cancer,2014,ABCD-ARQUIVOS BRASILEIROS DE CIRURGIA DIGESTIVA-BRAZILIAN ARCHIVES OF DIGESTIVE SURGERY,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S0102-67202014000400003,10.1590/S0102-67202014000400003
50,"Braghetto, I;Korn, O;Cardemil, G;Valladares, H;Masia, G;Mandiola, C",Minimally invasive surgery for benign esophageal diseases. Experience in 483 patients,2013,REVISTA CHILENA DE CIRUGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262013000200005,10.4067/S0718-40262013000200005
51,Braghetto I;Mandiola C;Korn O;Valladares H;Cardemil G;Masia G,Laparoscopic surgery for benign esophageal diseases,2012,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000600002,10.4067/S0034-98872012000600002
52,"Ibanez, M;Ibanez, G;Pereira, N;Mandiola, C;Andino, R",Breast reconstruction with pedicled TRAM flap,2012,REVISTA CHILENA DE CIRUGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000100007,10.4067/S0718-40262012000100007
53,"Rappoport S., Jaime; Cuneo B., Nicole; Domínguez C., Carlos; Sotomayor L., Camila; Jáuregui L., Carlos; Jorge Silva S., Juan",Cirugía herniaria electiva en pacientes portadores de tratamiento anticoagulante,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-45492019006412,10.35687/s2452-45492019006412
54,"Silva, Juan Jorge
",¿Es necesario que todo artículo que vaya a ser publicado en una revista científica cuente con la aprobación de un comité de ética científico?,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2017.02.007,10.1016/j.rchic.2017.02.007
55,"Stramwasser, JR; Toledo, JC; Solis, JJS; Garcia, M; Vargas, FP","Therapeutic preoperative pneumoperitoneum in treatment of giant incisional hernias. Visceral volume reduction as a pathophysiological explanation of its benefits (vol 2, pg 41, 2014)",2015,REVISTA HISPANOAMERICANA DE HERNIA,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rehah.2015.06.002,10.1016/j.rehah.2015.06.002
56,"Rappoport, J., Figueroa, M., Albán, M., Silva, J.J., Carrasco, J.",Abdominal wall plasty. An innovative alternative for the management of facioscapulohumeral muscular dystrophy,2013,REVISTA HISPANOAMERICANA DE HERNIA,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rehah.2013.05.003,10.1016/j.rehah.2013.05.003
57,"Lanzarini, E; Csendes, A; Lembach, H; Molina, J; Gutierrez, L; Silva, J",Evolution of Type 2 Diabetes Mellitus in Non Morbid Obese Gastrectomized Patients with Roux en-Y Reconstruction: Retrospective Study,2010,WORLD JOURNAL OF SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00268-010-0640-z,10.1007/s00268-010-0640-z
58,"Reyes, H; Zapata, R; Hernandez, I; Gotteland, M; Sandoval, L; Jiron, MI; Palma, J; Almuna, R; Silva, JJ",Is a leaky gut involved in the pathogenesis of intrahepatic cholestasis of pregnancy?,2006,HEPATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hep.21099,10.1002/hep.21099
59,"Zapata, R; Sandoval, L; Palma, J; Hernandez, I; Ribalta, J; Reyes, H; Sedano, M; Toha, D; Silva, JJ",Ursodeoxycholic acid in the treatment of intrahepatic cholestasis of pregnancy. A 12-year experience,2005,LIVER INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1478-3231.2004.0996.x,10.1111/j.1478-3231.2004.0996.x
60,"Fernandez, M;Csendes, A;Yarmuch, J;Diaz, H;Silva, J",Management of common bile duct stones: The state of the art in 2000,2003,INTERNATIONAL SURGERY,ISI/SCOPUS/UCH/VID,,
61,Silva F Cecilia; Salas N Rodrigo; Friant M Marcelo; Silva S Juan,Reflectometría acústica: Un nuevo método para el estudio de efusión en el oído medio en pediatría,2002,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062002000400006 ,10.4067/S0370-41062002000400006 
62,"Jaime Carrasco T., Tomás González A., Diego Valenzuela S., Jaime Rappoport S.",Optimization of preoperative pneumoperitoneum in ventral hernia: Use of an external compression device,2023,REVISTA DE CIRUGIA,SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-454920230011634,10.35687/s2452-454920230011634
63,"Lasnibat R, Juan Pablo; Molina F, Juan Carlos; Lanzarini S, Enrique; Musleh K, Maher; von Jentschyk R, Nicolas; Valenzuela S, Diego; Silva L, Cesar; Reyes R, Guillermo; Gutierrez C, Luis; Braghetto M, Italo",Cholelithiasis in obese patients undergoing bariatric surgery: 12-month postoperatively study and monitoring,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.07.007,10.1016/j.rchic.2016.07.007
64,"Zamorano D, Marcelo; Sauré M, Alexander; Valenzuela S, Diego; Cermenati B, Tomás; Olivares, Pablo; Carreño T, Laura",Quiste esplénico primario,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000100003,10.4067/S0718-40262016000100003
65,"Saint-Pierre C, Gustavo; Saldaña A, Álvaro; Valenzuela S, Diego; Villanueva I, María Elena",Carcinoma Seroso Papilar Peritoneal Primario: serie de casos Hospital Clínico Universidad de Chile 2010-2015,2015,Revista Científica Ciencia Médica,SCIELO-otros paises /UCH/VID,,
