,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
16,1130031,Modernización y cultura en América Latina: pensamiento y literatura,01/03/2013,01/03/2017,B. Subercaseaux / A. Bottinelli,Departamento de Literatura,FONDECYT,Regular
17,1061216,"Identidad nacional y poetas chilenos (1910-1970): Carlos Pezoa Véliz, Vicente Huidobro, Pablo de Rokha, Gabriela Mistral, Pablo Neruda, Violeta Parra y Nicanor Parra
",01/03/2006,01/03/2006,A. Bottinelli,Departamento de Literatura,FONDECYT,Regular
18,1050393,"Estéticas identitarias y discursos literarios en Chile: 1960 - 2000
",01/06/2005,01/06/2005,E. Oyarzún / A. Bottinelli,Departamento de Literatura,FONDECYT,Regular
19,1210599,Estudio sobre la hibridación y el giro narrativo en el discurso de la dramaturgia chilena actual,01/08/2020,01/08/2020,C. Brncic / O. Thomas,Departamento de Literatura,FONDECYT,Regular
20,11130269,Estudio de la reflexividad en el drama antiguo y moderno,01/11/2013,01/11/2017,C. Brncic,Departamento de Literatura,FONDECYT,Iniciación en Investigación
21,1040963,"Aplicaciones didácticas de la noción de hipertexto en los programas de estudio de Lengua Castellana y comunicación para la enseñamza media 
",01/03/2004,01/03/2004,S. Caruman / D. Wallace,Departamento de Literatura,FONDECYT,Regular
22,1040699,"El modernismo arruinado: modernidad y pstmodernidad en la literatura latinoamericana 
",01/03/2004,01/03/2004,D. Wallace / S. Caruman,Departamento de Literatura,FONDECYT,Regular
23,1000967,"La enseñanza de la literatura frente a los desafíos de la reforma en la educación media: contenidos, metodologías y didácticas para el área de lenguaje y comunicación.
",01/03/2000,01/03/2000,D. Wallace / S. Caruman,Departamento de Literatura,FONDECYT,Regular
24,1221612,Building Bridges: Comparative study of domestic spaces in selected comedies by lope de vega and William Shakespeare,01/04/2022,01/04/2025,J. Castro,Universidad de los Andes,FONDECYT,Regular
25,1220820,La comedia palatina en el Renacimiento y Barroco: itinerario y modelos dramáticos de un género (1520-1697),01/04/2022,01/04/2026,J. Castro,Departamento de Literatura,FONDECYT,Regular
26,1211061,De la comedia a fantasía renacentista a la comedia palatina barroca: itinerario y modelos dramáticos de un género teatral aurisecular (1517-1697),01/08/2020,01/08/2020,J. Castro,Departamento de Literatura,FONDECYT,Regular
27,1180587,"La voz turbada: las pasiones en Arauco domado (1596) de Pedro de Oña. Modelos poéticos, códigos retóricos y visualidad",01/03/2018,01/03/2022,J. Castro,PUC. Instituto de Filosofía,FONDECYT,Regular
28,1170275,"El retrato lírico amoroso y su revés satírico-burlesco en América virreinal (siglos XVI y XVII). Antología de un corpus: edición, anotación y estudio interdisciplinar",01/09/2016,01/09/2016,J. Castro,Universidad Católica de Chile,FONDECYT,Regular
29,11150435,"La comedia palatina del siglo de oro: trayectorias dramáticas y transformaciones genéricas en Lope de Vega, Tirso de Molina y Calderón de la Barca",01/11/2015,01/11/2018,J. Castro,Departamento de Literatura,FONDECYT,Iniciación en Investigación
30,11130670,La Memoria Ficcional en la Literatura Chilena Contemporánea 1964-2011,01/10/2013,01/10/2013,C. Cisternas,Departamento de Literatura,FONDECYT,Iniciación en Investigación
31,1240004,Relatos en marcha: Hacia una crítica feminista de la historiografía literaria chilena,01/07/2023,01/07/2023,N. Cisternas,,FONDECYT,Regular
32,1221763,Perfiles y repertorios de género en Chile: formas de pensar y articular los campos culturales femeninos en la primera mitad del siglo XX,01/04/2022,01/04/2025,N. Cisternas,Departamento de Literatura,FONDECYT,Regular
33,1211520,Perfiles y repertorios de género en Chile: formas de pensar y articular los campos culturales femeninos en la primera mitad del siglo XX,01/08/2020,01/08/2020,N. Cisternas,Departamento de Literatura,FONDECYT,Regular
34,1190820,"La mujer nueva: apropiaciones, definiciones y diálogos sobre la modernización del sujeto femenino en los escritos de autoras latinoamericanas y caribeñas de la primera mitad del siglo XX",01/07/2018,01/07/2018,N. Cisternas / L. Stecher,Departamento de Literatura,FONDECYT,Regular
35,3180722,De ángel del hogar a intelectual (proto)feminista: reflexiones desde y sobre la mujer en el ensayo de escritoras chilenas (1870-1940),01/03/2018,01/03/2021,N. Cisternas,Departamento de Literatura,FONDECYT,Postdoctorado
36,1181426,"La mujer nueva: apropiaciones, definiciones y diálogos sobre la modernización del sujeto femenino en los escritos de autoras latinoamericanas y caribeñas de la primera mitad del siglo XX",01/08/2017,01/08/2017,N. Cisternas / L. Stecher,Departamento de Literatura,FONDECYT,Regular
37,1140745,Constitución de autorías femeninas en el campo literario del Caribe Hispánico: 1830 a 1945,01/03/2014,01/03/2018,"L. Stecher / A. Salomone, N. Cisternas",Departamento de Literatura,FONDECYT,Regular
38,1120287,La representación del campo cultural en la narrativa de escritoras de latinoamérica y el Caribe de la primera mitad del siglo XX,01/03/2012,01/03/2012,N. Cisternas / L. Stecher,Departamento de Literatura,FONDECYT,Regular
39,11121340,Ficcionalizar y pensar la cultura: análisis a las reflexiones sobre los campos culturales y los modelos literarios en la narrativa de autoras latinoamericanas de la primera mitad del siglo XX,01/10/2012,01/10/2015,N. Cisternas,Departamento de Literatura,FONDECYT,Iniciación en Investigación
40,1110108,Ficción y gestión: trayectorias de mujeres escritoras en el campo cultural chileno en la primera mitad del siglo XX,01/03/2011,01/03/2014,"D. Doll / N. Cisternas, A. Salomone",Departamento de Literatura,FONDECYT,Regular
41,SOC 07/16-2,"Memoria, política y género en escrituras del Cono Sur (1973-2007)",01/03/2007,01/03/2009,A. Salomone / N. Cisternas,Departamento de Literatura,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
42,SOC06/23,"Identidades femeninas y representaciones urbanas en la literatura de mujeres latinoamericanas y caribeñas del siglo XX
",01/07/2006,01/07/2008,"N. Cisternas / A. Baeza, A. Salomone, L. Stecher",Departamento de Literatura,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
43,SOC-04/29-2,Escenas de modernidad: América Latina 1910-1950,01/10/2004,01/10/2006,A. Salomone / N. Cisternas,Centro de Estudios Culturales Latinoamericanos,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
44,1000213,Construcciones discursivas de la diferencia sexo-genérica en textos de mujeres intelectuales latinoamericanas: 1920-1950,01/03/2000,01/03/2003,A. Salomone / N. Cisternas,Departamento de Literatura,FONDECYT,Regular
45,3180123,Creación y producción literaria y cultural en la prensa de la periferia española a finales del siglo XVIII y principios del siglo XIX (1788-1808),01/08/2017,01/08/2017,F. Cuevas,Departamento de Literatura,FONDECYT,Postdoctorado
46,1170306,La Araucana: recepción y transmutación (Desde un poema épico renacentista español a un poema épico fundante de la nación y la literatura chilena),01/04/2017,01/04/2021,"B. Subercaseaux / D. Picón, F. Cuevas",Departamento de Literatura,FONDECYT,Regular
47,11170075,"El nacimiento del cervantismo hispanoamericano: recepción, asimilación y renovación en los estudios de crítica literaria española en América (1850-1917)",01/10/2017,01/10/2020,F. Cuevas,Departamento de Literatura,FONDECYT,Iniciación en Investigación
48,11160110,Miguel de Cervantes como personaje literario: entre la documentación historiográfica y la ficción creativa,01/06/2016,01/06/2016,F. Cuevas,Departamento de Literatura,FONDECYT,Iniciación en Investigación
49,11150176,El nacimiento del Cervantismo hispanoamericano: Miguel de Cervantes en los estudios de crítica literaria española en América (1850-1916),01/06/2015,01/06/2015,F. Cuevas,Departamento de Literatura,FONDECYT,Iniciación en Investigación
50,3220218,De interdicto al discurso oficial: el mestizaje en las narrativas latinoamericanas postcoloniales,01/04/2022,01/04/2025,L. Delgado,Centro de Estudios Culturales Latinoamericanos,FONDECYT,Postdoctorado
51,1211041,Poesía y abigarramiento cultural: el problema del otro racializado en la poesía centroamericana de vanguardia y postvanguardia,01/03/2021,01/03/2025,L. Delgado,Departamento de Literatura,FONDECYT,Regular
52,1200372,"Indigenismo en la poesía de (post)vanguardia centroamericana: etnografía, documentación e imagen",01/08/2019,01/08/2019,L. Delgado,Departamento de Literatura,FONDECYT,Regular
53,1191024,"Poética centroamericana de postvanguardia: documentación, etnografía e imagen",01/07/2018,01/07/2018,L. Delgado,Centro de Estudios Culturales Latinoamericanos,FONDECYT,Regular
54,1180536,Poética hispanoamericana de postvanguardia (Centroamérica y México): cambio cultural y cultura visual,01/07/2017,01/07/2017,L. Delgado,Departamento de Literatura,FONDECYT,Regular
55,1150254,"Exilio, diáspora y peregrinaje cultural: escritores centroamericanos de las (post)vanguardias en México y los Estados Unidos",01/03/2015,01/03/2018,L. Delgado,Centro de Estudios Culturales Latinoamericanos,FONDECYT,Regular
56,1120268,Transnacionalización y escritura moderna en Centroamérica a través de la crónica modernista y la poética vanguardista,01/03/2012,01/03/2015,L. Delgado,Centro de Estudios de Género y Cultura en America Latina,FONDECYT,Regular
57,1110532,Formas de transnacionalización en la literatura moderna centroamericana,01/03/2011,01/03/2011,L. Delgado,Centro de Estudios Culturales Latinoamericanos,FONDECYT,Regular
58,SOC 10/20-2,La dictadura de Manuel Estrada Cabrera y la cultura moderna de Centroamérica,01/10/2010,01/10/2012,L. Delgado,Departamento de Literatura,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
59,1171363,"Sujetos, filiaciones y memoria: puntos de contacto entre la narrativa y cine argentino y chileno 2000-2015",01/09/2016,01/09/2016,D. Doll,Centro de Estudios Culturales Latinoamericanos,FONDECYT,Regular
60,1150521,Literatura y política en la primera mitad del siglo XIX. José Victorino Lastarria: Resignificación de la escena francesa,01/03/2015,01/03/2015,C. Contreras / D. Doll,Departamento de Filosofía,FONDECYT,Regular
61,INTERD-5-3,Los dispositivos de la imagen y el poder. Iclonocastía y performatividad (Chile 1970-1990),01/01/2016,01/09/2016,C. Ossa / D. Doll,Departamento de Investigaciones Mediáticas y de la Comunicación,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
62,1151454,"Infancia, adolescencia y familia en narrativa y cine chileno y argentino entre 1990 y 2014",01/03/2015,01/03/2015,"D. Doll / A. Bottinelli, C. Salinas",Departamento de Literatura,FONDECYT,Regular
63,3120028,"Cuando Sudamérica era radio, 1920-1950.",01/03/2012,01/03/2012,D. Doll,Departamento de Ciencias Históricas,FONDECYT,Postdoctorado
64,1110108,Ficción y gestión: trayectorias de mujeres escritoras en el campo cultural chileno en la primera mitad del siglo XX,01/03/2011,01/03/2014,"D. Doll / N. Cisternas, A. Salomone",Departamento de Literatura,FONDECYT,Regular
65,SOC 10/04-2,¿Hacia un nuevo realismo? Representación de la marginalidad y lo urbano en un sector del cine y la narrativa latinoamericana 1990-2008,01/10/2010,01/10/2012,D. Doll,Departamento de Literatura,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
66,1030726,"Recepción crítica de escritoras latinoamericanas (1910-1950): análisis del discurso crítico y su relación con los discursos sociales que configuran identidades sexogénericas femeninas.  
",01/03/2003,01/03/2003,A. Salomone / D. Doll,Departamento de Literatura,FONDECYT,Regular
67,1201957,"Hacia una edición genética del ""Poema de Chile"": claves para una valoración del legado intelectual de Gabriela Mistral para Chile",01/08/2019,01/08/2019,M. Falabella / A. Baeza,Departamento de Literatura,FONDECYT,Regular
68,1121177,"Estudio de la totalidad del legado de Gabriela Mistral para establecer un corpus, datar y valorar el Poema de Chile",01/03/2012,01/03/2012,M. Falabella / A. Baeza,UDP. Universidad Diego Portales,FONDECYT,Regular
69,3020021,Qué será de Chile en el cielo? Poema de Chile de Gabriela Mistral,01/03/2002,01/03/2002,M. Falabella / E. Oyarzún,Centro de Estudios de Género y Cultura en America Latina,FONDECYT,Postdoctorado
70,1210533,"Diálogos paisajistas entre las escrituras de Nathaniel Hawthorne, Virginia Woolf y José Donoso",01/03/2021,01/03/2024,H. Ferrada / C. Montes,Universidad de Playa Ancha de Ciencias de la Educación,FONDECYT,Regular
71,3170037,Las armas del convencimiento: diálogos misionales entre la edad media (S.VI-VIII) y la primera evangelización de América (S.XVI),01/04/2017,01/04/2019,M. Góngora,Departamento de Literatura,FONDECYT,Postdoctorado
72,3170071,Conocimiento y Percepción en las Enciclopedias del Siglo XIII,01/04/2017,01/04/2019,M. Góngora,Departamento de Literatura,FONDECYT,Postdoctorado
73,3160830,"La Historia de Carlo Magno y los doce pares de Francia, transcripción de edición princeps, estudio de sus antecedentes, su recepción y representación en España y América y en especial en la poesía popular chilena",01/06/2015,01/06/2015,M. Góngora,Departamento de Literatura,FONDECYT,Postdoctorado
74,CA12I10063,"Uso de tecnología genómica en la identificación de alteraciones genéticas, como causa de discapacidad intelectual inespecífica",01/06/2012,01/06/2012,M. Góngora,Departamento de Literatura,FONDEF,IDEA
75,1110218,"El sentimiento com oclave antropológica. Un estudio histórico-sistemátco en Juan de la Cruz, Hildegard von Bingen, Max Scheler y Edith Stein",01/03/2011,01/03/2011,M. Góngora,Universidad Católica de Chile,FONDECYT,Regular
76,3090034,"Leonor de Inglaterra, reina de Castilla (1161-1214)",01/11/2008,01/11/2010,M. Góngora,Departamento de Literatura,FONDECYT,Postdoctorado
77,1070937,Mujer y humanidad en la obra de Elisabeth de Schönau (1129-1164) y Hildegard de Bingen (1098-1179): imagen y texto visionario,01/03/2007,01/03/2010,"M. Flisfisch / M. Góngora, Ã. Fuentes",Departamento de Literatura,FONDECYT,Regular
78,1030732,Autoría y tradición profética en el Liber divinorum operum de Hildegard de Bingen (1098-1179),01/03/2003,01/03/2006,"M. Flisfisch / Ã. Fuentes, M. Góngora",Departamento de Filosofía,FONDECYT,Regular
79,1000951,Feminea vox - voz autorizada: un problema en la obra lírica Symphonia de Hildegard de Bingen (1098-1179),01/03/2000,01/03/2002,"M. Flisfisch / Ã. Fuentes, M. Góngora",Departamento de Filosofía,FONDECYT,Regular
80,3100056,"El mito de Robinson en la literatura hispanoamericana, anglosajona y francesa: márgenes utópicos y fuenstos.",01/03/2010,01/03/2010,D. Konig,Departamento de Literatura,FONDECYT,Postdoctorado
81,SOC 07/07-2,Ciencia y Literatura: Percepciones transatlánticas en la retórica de los viajeros de la ilustración (S. XVIII),01/03/2007,01/03/2009,D. Konig,Departamento de Literatura,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
82,1960773,"La dicotomía Caliban/Ariel como metáfora de interpretación de la realidad cultural de América Latina, aproximación a una comparatistica latinoamericana",01/03/1996,01/03/1998,D. Konig,Departamento de Literatura,FONDECYT,Regular
83,1231240,Identidad panhelénica e imperio ateniense en tragedias de Eurípides,01/08/2022,01/08/2022,B. López / V. Espinosa,Departamento de Literatura,FONDECYT,Regular
84,1141210,Retrato poético y poesía de retrato: Ut pictura poesis entre Europa y América Colonial,01/03/2014,01/03/2017,B. López,Universidad Católica de Chile,FONDECYT,Regular
85,11140911,La sofística en obras tardías de Eurípides como estrategia metadramática de definición poética en un contexto de disputa por el rol educativo de la palabra,01/12/2014,01/12/2017,B. López,Departamento de Literatura,FONDECYT,Iniciación en Investigación
86,13220029,"Literatura, política y pensamiento científico en Chile. Desde la occidentalización de la naturaleza hasta la crisis climática global (siglos XVI al XXI)",01/09/2022,01/09/2022,L. Martínez / B. Urrejola,Departamento de Literatura,Fondecyt_Anid,Proyectos de Exploración
87,1210288,"La dimensiones del habitar en la modernidad temprana: Traducciones, saberes y prácticas sobre la naturaleza americana y la zona austral",01/08/2020,01/08/2020,L. Martínez,Otras Instituciones,FONDECYT,Regular
88,1210536,La política católica en Santiago de Chile: los sínodos diocesanos como redes de intertextos jurídico-religiosos con finalidad performativa y como cronotopos de una sociedad en movimiento (siglos XVII y XVIII),01/08/2020,01/08/2020,B. Urrejola / L. Martínez,Departamento de Literatura,FONDECYT,Regular
89,1200066,El estrecho de Magallanes y la conformación geopolítica y cosmográfica de América a escala global en el siglo XVI,01/08/2019,01/08/2019,"L. Martínez, E. Aliste",UAUT. Facultad de arquitectura y construcción,FONDECYT,Regular
90,1190646,Estrategias imperiales y dinámicas globales desde el pasaje-mundo del estrecho de Magallanes: la construcción cosmográfica y geopolítica de América en el siglo XVI,01/08/2018,01/08/2018,"L. Martínez, E. Aliste",UAUT. Facultad de Ciencias de la salud,FONDECYT,Regular
91,1171070,"El obispo Manuel de Alday y Aspée, eje articulador de la sociedad colonial de Santiago, en el siglo XVIII. Estudios y edición crítica",01/04/2017,01/04/2021,B. Urrejola / L. Martínez,Departamento de Literatura,FONDECYT,Regular
92,REDI170261,La Red Internacional de Estudios sobre Geopolítica Americana de los siglos XVI-XVII (GEOPAM),01/11/2017,01/05/2019,L. Martínez,UAUT. Institutos de estudios humanísticos (IEH),Cooperación Internacional: Multilateral y vinculación,Apoyo A La Formación De Redes Internacionales_Inicial
93,1140715,"Fundación y refundación: la matriz poética del ""Amor a Chile"" en la colonia y la república.",01/03/2014,01/03/2018,L. Martínez,Departamento de Literatura,FONDECYT,Regular
94,INTERD-1-3,Grupo de estudios sobre barroco y Neobarroco en Chile,01/08/2012,01/08/2014,L. Martínez / R. Kordic,Departamento de Literatura,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
95,19279-1,"Retablo de literatura chilena, módulo teatro chileno 
",01/03/2011,01/03/2012,L. Martínez,Departamento de Literatura,Fondos de Cultura,Fondo del Libro y la Lectura
96,1110829,Identidad y cultura barroca en el Reino de Chile. Hacia una caracterización de una poética barroca fronteriza,01/03/2011,01/03/2014,L. Martínez,Departamento de Literatura,FONDECYT,Regular
97,1100125,Identidad y cultura barroca en el Reino de Chile. Hacia una caracterización de una poética barroca fronteriza,01/03/2010,01/03/2010,L. Martínez,Departamento de Literatura,FONDECYT,Regular
98,SOC 09/17-2,Hacia una caracterización del neobarroco chileno contemporáneo,01/10/2009,01/10/2011,L. Martínez,Departamento de Literatura,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
99,1210533,"Diálogos paisajistas entre las escrituras de Nathaniel Hawthorne, Virginia Woolf y José Donoso",01/03/2021,01/03/2024,H. Ferrada / C. Montes,Universidad de Playa Ancha de Ciencias de la Educación,FONDECYT,Regular
100,1190233,Los nudos de la memoria. El testimonio chileno y venezolano contemporáneo,01/04/2019,01/04/2022,C. Montes,UTAL. Universidad de Talca,FONDECYT,Regular
101,1180090,El graznido de los cuervos. Nuevas tensiones y retenciones del testimonio chileno sobre la dictadura militar,01/07/2017,01/07/2017,C. Montes,Universidad de Playa Ancha de Ciencias de la Educación,FONDECYT,Regular
102,1151484,La narrativa de los hijos de la dictadura: sustrato apocalítico e interminable proceso de duelo,01/03/2015,01/03/2018,C. Montes,Departamento de Literatura,FONDECYT,Regular
103,3130379,Interculturalidad literaria en autores chilenos del post-exilio: el caso alemán,01/10/2012,01/10/2012,C. Montes,Departamento de Literatura,FONDECYT,Postdoctorado
104,1110886,El tema de la violencia en la narrativa chilena de la postdictadura y su origen en el conflicto entre lo individual y lo colectivo,01/03/2011,01/03/2014,C. Montes / H. Nitschack,Departamento de Literatura,FONDECYT,Regular
105,1100148,Representaciones e imaginarios perrunos en la literatura hispanoamerica,01/03/2010,01/03/2013,B. Subercaseaux / C. Montes,Departamento de Literatura,FONDECYT,Regular
106,SOC 10/27-2,"Un peso, una calidad, una presencia sagrada: Homenaje investigativo a Adolfo Couve.",01/03/2010,01/03/2012,C. Montes / E. Oyarzún,Departamento de Literatura,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
107,1100028,La representación de la violencia en la narrativa chilena de la postdictadura y su origen en el conflicto entre lo individual y lo colectivo,01/03/2010,01/03/2010,C. Montes / H. Nitschack,Departamento de Literatura,FONDECYT,Regular
108,1071130,Política y cultura en Chile: Transformaciones y continuidad (1930-2000),01/03/2007,01/03/2010,B. Subercaseaux / C. Montes,Departamento de Literatura,FONDECYT,Regular
109,3200950,La prosa abierta de Nuno Ramos y Sergio Chejfec: pasajes entre literatura y arte contemporáneo,01/03/2020,01/03/2023,H. Nitschack,,FONDECYT,Postdoctorado
110,1180230,"Urbanidad, subjetividad y afectos en la narrativa brasileña contemporánea",01/03/2018,01/03/2022,H. Nitschack,Departamento de Literatura,FONDECYT,Regular
111, 1171174 ,"Afectos, subjetividad y eticidad en la narrativa brasileña (1960-2010)",01/09/2016,01/09/2016,H. Nitschack,Departamento de Literatura,FONDECYT,Regular
112,ENL007/16,"Subjetivos, afectos y eticidad en la narrativa brasileña contemporánea (1960 ¿ 2010)",01/08/2016,01/08/2017,H. Nitschack,Departamento de Literatura,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
113,1160420,"Subjetividades, afectos y eticidad en la narrativa brasileña contemporánea (1960-2010)",01/06/2015,01/06/2015,H. Nitschack,Departamento de Literatura,FONDECYT,Regular
114,3160020,Políticas del imaginario chileno y sudamericano según la relación textos-ilustraciones en relatos de viajeros del siglo XIX,01/06/2015,01/06/2015,H. Nitschack,Departamento de Literatura,FONDECYT,Postdoctorado
115,3160046,"Campo heterogéneo de la memoria: sujetos poéticos en el cruce entre lo sexo-genérico, lo étnico y lo político, en la poesía de mujeres de Chile y Argentina (2000-2015)",01/06/2015,01/06/2015,H. Nitschack,Centro de Estudios Culturales Latinoamericanos,FONDECYT,Postdoctorado
116,3140312,Del realismo a lo real. Un estudio del cine y poesía argentina y chilena contemporáneos,01/11/2013,01/11/2016,H. Nitschack,Departamento de Literatura,FONDECYT,Postdoctorado
117,1120116,"Rebeldes, malandros, delincuentes y locos: resistencias, transgresiones y expectativas utópicas en la literatura brasileña del siglo XX",01/03/2012,01/03/2016,H. Nitschack,Departamento de Literatura,FONDECYT,Regular
118,1110886,El tema de la violencia en la narrativa chilena de la postdictadura y su origen en el conflicto entre lo individual y lo colectivo,01/03/2011,01/03/2014,C. Montes / H. Nitschack,Departamento de Literatura,FONDECYT,Regular
119,1100028,La representación de la violencia en la narrativa chilena de la postdictadura y su origen en el conflicto entre lo individual y lo colectivo,01/03/2010,01/03/2010,C. Montes / H. Nitschack,Departamento de Literatura,FONDECYT,Regular
120,1085021,"La Bildungsroman o narrativa de formación en Brasil y Chile durante la segunda mitad del siglo XX y principios del XXI jovenes, subjetividad y ciudad.",01/03/2008,01/03/2012,H. Nitschack / G. Rojo,Departamento de Literatura,FONDECYT,Regular
121,FFI2015-70101-P,Los Libros de Caballerías Castellanos en Lengua Inglesa: Anthony Munday y la Cultura Europea Renacentista,01/01/2016,01/01/2021,A. Ortíz,Departamento de Estadística e Investigación Operativa,Otros Internacionales,Proyectos Internacionales
122,1221620,Crisis de Representación y Nuevas Subjetividades: Escrituras y performances en Chile (2011-2021),01/09/2021,01/09/2021,E. Oyarzún,Centro de Estudios de Género y Cultura en America Latina,FONDECYT,Regular
123,3190925,La imaginación crítica y biográfica en los ensayos de Jorge Luis Borges sobre escritores,01/10/2018,01/10/2018,E. Oyarzún,Departamento de Literatura,FONDECYT,Postdoctorado
124,SOC180003,Interdisciplinary ring in education and gender,01/07/2018,01/07/2018,"E. Oyarzún / J. Camacho, J. Assael",Departamento de Literatura,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
125,U-REDES-C_2018_14,"Imaginarios críticos e interseccionalidad: cultura, subjetividad y política",01/10/2018,01/10/2020,"E. Oyarzún / J. Assael, M. Domínguez, S. Millaleo, A. Bottinelli, E. Águila",Departamento de Literatura,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
126,3150040,"Trabajo, Salud y Sexualidad. El proyecto médico-eugenésico en la educación vocacional, el taller y el hogar en Chile, 1870-1953",01/11/2014,01/11/2014,E. Oyarzún,Centro de Estudios de Género y Cultura en America Latina,FONDECYT,Postdoctorado
127,3140094,"Educación, cuerpo y nación. Los proyectos educacionales eugenistas en Chile e Hispanoamerica 1880-1940",01/10/2013,01/10/2013,E. Oyarzún,Departamento de Literatura,FONDECYT,Postdoctorado
128,PIA-ANSOC14-006,Anillo interdiciplinario en estudios de educación y género,01/08/2014,01/08/2014,E. Oyarzún,Departamento de Literatura,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
129,1140731,Imaginarios del cuerpo en literatura chilena contemporánea: 1970-2010,01/03/2014,01/03/2016,E. Oyarzún,Departamento de Literatura,FONDECYT,Regular
130,3140095,La relación entre fuego y memoria en distintas expresiones latinoamericanas de teatralidad contemporáneas,01/10/2013,01/10/2013,E. Oyarzún,Departamento de Literatura,FONDECYT,Postdoctorado
