,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
10,"Correo C.A.C.Q., Correo S.C.P.",Reflection from the biopolitic perspective: Power relations and health-care,2017,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2017.47.03,10.14198/cuid.2017.47.03
11,"Olate, Jessica; Castillo, Silvana",Desarrollo de procesos reflexivos desde la percepción de estudiantes de enfermería,2016,Revista de psicología,SCIELO-Chile/UCH/VID,,
12,"Castillo, M; Hawes, G; Castillo, S; Romero, L; Rojas, AM; Espinoza, M; Oyarzo, S",The educational change in medical schools,2014,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000800013,10.4067/S0034-98872014000800013
13,"Medina Moya, José Luis; Castillo Parra, Silvana",La enseñanza de la enfermería como una práctica reflexiva,2006,TEXTO & CONTEXTO ENFERMAGEM,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-07072006000200015,10.1590/S0104-07072006000200015
14,"Díaz-Veliz G., Figueroa C., Gutiérrez S., Castillo D., Maya J.D.",Effect of feedback from clickers or Immediate Feedback Assessment Technique in a pharmacology course in 2 health degrees in which Team Based Learning was used,2021,Educacion Medica,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.edumed.2019.02.008,10.1016/j.edumed.2019.02.008
15,"Jaque R.L., Vallejos G.G., Nachar A.L., Guíñez D.M., Sánchez D.Q., Mansilla D.C.","Perception of nurses in hospital and primary health care, on nursing leadership",2020,CULTURA DE LOS CUIDADOS,SCOPUS/UCH/VID,http://dx.doi.org/10.14198/CUID.2020.58.07,10.14198/CUID.2020.58.07
16,"Castillo-Parra S., Bacigalupo-Araya J.F., García-Vallejos G., Ramírez-Lazcano C., Collado-Quezada C., Lorca-Nachar A.",TEACHERS¿ VOICES SEEKING HUMANIZED TEACHING IN NURSING: VIRTUAL EXPERIENCES DURING THE PANDEMIC,2022,TEXTO & CONTEXTO ENFERMAGEM,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1980-265X-TCE-2021-0207,10.1590/1980-265X-TCE-2021-0207
17,"Correo C.A.C.Q., Correo S.C.P.",Reflection from the biopolitic perspective: Power relations and health-care,2017,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2017.47.03,10.14198/cuid.2017.47.03
18,"Bustamante Delgado, Sandro; Álvarez, Natalia; Mendiburen, Rodrigo; Vergara, F.; Zarate Geisse, Ivonne; Collado Quezada, Claudia; Morales Segura, Miguel",Preclinical support for ethnomedical use of matico,2015,Revista de Fitoterapia,SCOPUS/UCH/VID,,
19,"Correa-Betancour M., Carstens-Riveros C., Reyes-Soto M.-S.",Revalidación de títulos extranjeros en la facultad de medicina de la universidad de Chile,2021,EDUCACION MEDICA SUPERIOR,SCOPUS/SCIELO-otros paises /UCH/VID,,
20,"Correa-Betancour M., Pérez-González C.",Characterization of the consultations of the adult migrant population in a public emergency service in the northern area of santiago Chile in 2018,2020,Revista de Salud Publica,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15446/RSAP.V22N6.84769,10.15446/RSAP.V22N6.84769
21,"Correa-Betancour, M",Nursing professionals and the care of international migrants in chile: Role of cultural competition,2019,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-95532019000100102,10.4067/s0717-95532019000100102
22,"Parra, SC; Moya, JM; Aedo, MF; Guinez, DM",The path of a good nursing educator. The perspective of the protagonists,2019,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2019.53.17,10.14198/cuid.2019.53.17
23,"Parra-Giordano, D; Rivera-Villablanca, X; Faundez-Aedo, M",Improving nursing training in cultural diversity with clinical simulation,2018,ATENCION PRIMARIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.aprim.2018.04.005,10.1016/j.aprim.2018.04.005
24,"Nachar, AL; Guinez, DM; Sanchez, DQ; Jaque, RL; Vallejos, GG; Mansilla, DC","Leadership in nursing, a look from the opinion of graduates of nursing and members of the health team",2022,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2022.64.05,10.14198/cuid.2022.64.05
25,"Castillo-Parra S., Bacigalupo-Araya J.F., García-Vallejos G., Ramírez-Lazcano C., Collado-Quezada C., Lorca-Nachar A.",TEACHERS¿ VOICES SEEKING HUMANIZED TEACHING IN NURSING: VIRTUAL EXPERIENCES DURING THE PANDEMIC,2022,TEXTO & CONTEXTO ENFERMAGEM,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1980-265X-TCE-2021-0207,10.1590/1980-265X-TCE-2021-0207
26,"Molina-Rodrigue, VM; Masalan-Apip, MP; Drago-Machado, VD; Garcia-Vallejos, GA; Vergara-Beltran, IA; Rojas-Rivera, AF",Validation of perception survey Chilean National Nursing Exam,2021,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2021.59.16,10.14198/cuid.2021.59.16
27,"Jaque R.L., Vallejos G.G., Nachar A.L., Guíñez D.M., Sánchez D.Q., Mansilla D.C.","Perception of nurses in hospital and primary health care, on nursing leadership",2020,CULTURA DE LOS CUIDADOS,SCOPUS/UCH/VID,http://dx.doi.org/10.14198/CUID.2020.58.07,10.14198/CUID.2020.58.07
28,"Castillo-Parra, Silvana; Bacigalupo Araya, Juan Francisco; García Vallejos, Gloria; Lorca Nachar, Alfredo; Aspee Lepe, Paulina; Gortari Madrid, Paola",Needs of teachers and students to humanize nursing training,2020,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-95532020000100202,10.4067/s0717-95532020000100202
29,"Vallejos, GG; Despott, CC","Practice of health professionals providing interventions in attachment with a community perspective: ""Encounters and disagreements""",2019,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2019.55.16,10.14198/cuid.2019.55.16
30,"Vallejos, GG; Sanchez, DQ; Saez, MM; Contreras, JP; Herrera, AT; Jara, DV",Perception of nursing professionals on the assessment of sexuality in older adults (Chile),2019,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2019.55.07,10.14198/cuid.2019.55.07
31,"Parra-Giordano, Denisse; Quijada Sanchez, Denisse; Grau Mascayano, Patricia; Pinto-Galleguillos, Daniela",Quality of Work Life and Work Process of Assistance Nurses,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph19116415,10.3390/ijerph19116415
32,Jaque R.L.,Nursing education in pandemic times: Present and future challenges,2020,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/CE26-14EERL10014,10.29393/CE26-14EERL10014
33,"Jaque R.L., Vallejos G.G., Nachar A.L., Guíñez D.M., Sánchez D.Q., Mansilla D.C.","Perception of nurses in hospital and primary health care, on nursing leadership",2020,CULTURA DE LOS CUIDADOS,SCOPUS/UCH/VID,http://dx.doi.org/10.14198/CUID.2020.58.07,10.14198/CUID.2020.58.07
34,"Luengo Martínez, Carolina; Lara Jaque, Roxana; López Espinoza, Miguel Ángel","Análisis de los componentes principales de la escala Satisfacción laboral (S20-23) medida en una muestra del equipo de enfermería de Centros de Atención Primaria de las Provincias de Ñuble y Valparaíso, Chile",2016,Enfermeria Global,SCOPUS/SCIELO-otros paises /UCH/VID,,
35,"Díaz Videla, Valeria; Leiva Castillo, Jacqueline; Pérez González, Cristian; Andrade Uribe, Flora; Sepúlveda Barra, Paola",EXPERIENCIA FORMADORA CON CUATRO GUÍAS DE BUENAS PRÁCTICAS CLÍNICAS DE LA REGISTERED NURSES' ASSOCIATION OF ONTARIO,2023,CIENCIA Y ENFERMERIA,/UCH/VID,http://dx.doi.org/10.29393/ce29-4efvp50004,10.29393/ce29-4efvp50004
36,"Castillo-Parra S., Bacigalupo-Araya J.F., García-Vallejos G., Ramírez-Lazcano C., Collado-Quezada C., Lorca-Nachar A.",TEACHERS¿ VOICES SEEKING HUMANIZED TEACHING IN NURSING: VIRTUAL EXPERIENCES DURING THE PANDEMIC,2022,TEXTO & CONTEXTO ENFERMAGEM,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1980-265X-TCE-2021-0207,10.1590/1980-265X-TCE-2021-0207
37,"Jaque R.L., Vallejos G.G., Nachar A.L., Guíñez D.M., Sánchez D.Q., Mansilla D.C.","Perception of nurses in hospital and primary health care, on nursing leadership",2020,CULTURA DE LOS CUIDADOS,SCOPUS/UCH/VID,http://dx.doi.org/10.14198/CUID.2020.58.07,10.14198/CUID.2020.58.07
38,"Castillo-Parra, Silvana; Bacigalupo Araya, Juan Francisco; García Vallejos, Gloria; Lorca Nachar, Alfredo; Aspee Lepe, Paulina; Gortari Madrid, Paola",Needs of teachers and students to humanize nursing training,2020,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-95532020000100202,10.4067/s0717-95532020000100202
39,"Armijo, PP;Hurtado, LSJ;Ocares, MCM",Ethical implications in management of gravely ill children attended in a Pediatric Patient Critical Unit,2014,ACTA BIOETHICA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2014000100006 ,10.4067/S1726-569X2014000100006 
40,Pino Paola; San Juan Hurtado Lorena; Monasterio Ocares M Carolina,Traumatismo en pediatría y su relación con los determinantes sociales de la salud,2013,Enfermeria Global,SCIELO-otros paises /SCOPUS/UCH/VID,,
41,"Montecinos-Guinez, D; Bahamondes, LL",University mental health: from the perception of a nursing student from a Chilean university,2023,CULTURA DE LOS CUIDADOS,/UCH/VID,http://dx.doi.org/10.14198/cuid.2023.65.03,10.14198/cuid.2023.65.03
42,"Nachar, AL; Guinez, DM; Sanchez, DQ; Jaque, RL; Vallejos, GG; Mansilla, DC","Leadership in nursing, a look from the opinion of graduates of nursing and members of the health team",2022,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2022.64.05,10.14198/cuid.2022.64.05
43,"Jaque R.L., Vallejos G.G., Nachar A.L., Guíñez D.M., Sánchez D.Q., Mansilla D.C.","Perception of nurses in hospital and primary health care, on nursing leadership",2020,CULTURA DE LOS CUIDADOS,SCOPUS/UCH/VID,http://dx.doi.org/10.14198/CUID.2020.58.07,10.14198/CUID.2020.58.07
44,"Parra, SC; Moya, JM; Aedo, MF; Guinez, DM",The path of a good nursing educator. The perspective of the protagonists,2019,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2019.53.17,10.14198/cuid.2019.53.17
45,"Ramírez-Pereira, Mirliana; Ferrada Muñoz, Mónica; Opazo Morales, Esmérita; Rojas Núñez, Silvia",Reflexiones acerca de autoetnografía interpretativa: un camino para humanizar el cuidado de Enfermería,2019,Enfermería Actual de Costa Rica,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15517/revenf.v0i36.32912,10.15517/revenf.v0i36.32912
46,"Ramírez-Pereira, Mirliana; Opazo Morales, Esmerita",Contando historias para cuidar y transformar,2018,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v7i2.1660,10.22235/ech.v7i2.1660
47,"Opazo Morales E.I., Rojo E., Maestre J.M.",Training instructors in clinical simulation models: The role of a fellowship program,2017,Educacion Medica,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.edumed.2016.07.008,10.1016/j.edumed.2016.07.008
48,Saldías Fernández M.A.; Díaz C.O.; Parra-Giordano D.,Mental health in Nursing professors with Distance Learning. Challenges in the COVID-19 pandemic,2022,Metas de Enfermeria,/UCH/VID,http://dx.doi.org/10.35667/MetasEnf.2022.25.1003081994,10.35667/MetasEnf.2022.25.1003081994
49,Saldías Fernández M.A.; Díaz C.O.; Parra-Giordano D.,Mental health in Nursing professors with Distance Learning. Challenges in the COVID-19 pandemic,2022,Metas de Enfermeria,/UCH/VID,http://dx.doi.org/10.35667/MetasEnf.2022.25.1003081994,10.35667/MetasEnf.2022.25.1003081994
50,"Gallastegui-Brana, A; Parra-Giordano, D; Perez-Cruz, P",Training in palliative care in nursing and medical schools in Chile,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000400541,10.4067/S0034-98872022000400541
51,"Parra-Giordano, D.; Andres-Felli, V.; Soto-Malabrigo, P.; Pinto-Galleguillos, D.; Saldías-Fernández, M.A.
",HEALTH PROBLEMS AND DISEASES CAUSED BY THE WORK PROCESS OF NURSE EDUCATORS ,2022,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/ce28-4psdm50004,10.29393/ce28-4psdm50004
52,"Saldias-Fernandez, MA; Dominguez-Cancino, K; Pinto-Galleguillos, D; Parra-Giordano, D
",Association between physical activity and quality of life: National Health Survey,2022,SALUD PUBLICA DE MEXICO,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.21149/12668,10.21149/12668
53,"Parra-Giordano, Denisse; Quijada Sanchez, Denisse; Grau Mascayano, Patricia; Pinto-Galleguillos, Daniela",Quality of Work Life and Work Process of Assistance Nurses,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph19116415,10.3390/ijerph19116415
54,"Fernández M.A.S., Parra-Giordano D., Gutiérrez T.M.","Nursing participation in Public Policies, why is it important? Integrative review of the literature",2022,Enfermeria Global,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.6018/EGLOBAL.455361,10.6018/EGLOBAL.455361
55,"Parra-Giordano, D.; Andres Felli, V.; Pinto-Galleguillos, D.; Fernández, M.A.S.; Soto Malabrigo P.",Factors that make up quality of life in the work of teaching nurses,2021,REVISTA CUBANA DE ENFERMERIA,SCOPUS/SCIELO-otros paises /UCH/VID,,
56,"Shkembi, A; Nambunmee, K; Jindaphong, S; Parra-Giordano, D; Yohannessen, K; Ruiz-Rudolph, P; Neitzel, RL; Arain, A",Work Task Association with Lead Urine and Blood Concentrations in Informal Electronic Waste Recyclers in Thailand and Chile,2021,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/ijerph182010580,10.3390/ijerph182010580
57,"Fernández, M.A.S.; Parra-Giordano, D.",Gestión en Salud del Programa de Cáncer de Mama en Chile,2020,Enfermería Actual de Costa Rica,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15517/revenf.v0i39.39229 ,10.15517/revenf.v0i39.39229 
58,"Parra Giordano, Denisse; Cuadro Maturana, Valentina; Nies Moraga, Romina; Pávez Castro, Constanza; Romero Torres, Martina; Seoane Cabezas, Consuelo",Percepción de las Enfermeras frente al manejo del dolor en niños en un Servicio Oncológico Hospitalario en Chile,2020,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v9i2.2094,10.22235/ech.v9i2.2094
59,"Parra-Giordano, D.; Otárola-Banda, P.; Otay-Ríos, V.","Proceso de enfermería, estudio de familia de adolescente embarazada en atención primaria de salud",2020,ENFERMERIA UNIVERSITARIA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22201/eneo.23958421e.2020.1.723,10.22201/eneo.23958421e.2020.1.723
60,"Parra-Giordano D., Felli V.A., Fernández M.A.S., Pinto-Galleguillos D., Malabrigo P.S.",Quality of working life and strategies for improving the work of nurse educators,2020,CIENCIA Y ENFERMERIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.29393/CE26-9CVDV50009,10.29393/CE26-9CVDV50009
61,"Parra-Giordano, Denisse; Soto-Malabrigo, Patricia",Factores de atracción y expulsión de médicos migrantes. Estudio de caso de Pedro Aguirre Cerda,2020,Universidad y Salud,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22267/rus.202202.184,10.22267/rus.202202.184
62,"Parra-Giordano D., Rivas P.C., Carrasco M.I.F., García R.G., del Pino C.M.","Characterization of people cared for in Primary Health Palliative Care in Cerro Navia, Chile",2019,MEDICINA PALIATIVA,SCOPUS/UCH/VID,http://dx.doi.org/10.20986/medpal.2019.1087/2019,10.20986/medpal.2019.1087/2019
63,"Yohannessen, K; Pinto-Galleguillos, D; Parra-Giordano, D; Agost, A; Valdes, M; Smith, LM; Galen, K; Arain, A; Rojas, F; Neitzel, RL; Ruiz-Rudolph, P",Health Assessment of Electronic Waste Workers in Chile: Participant Characterization,2019,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph16030386,10.3390/ijerph16030386
64,"Parra-Giordano, D; Rivera-Villablanca, X; Faundez-Aedo, M",Improving nursing training in cultural diversity with clinical simulation,2018,ATENCION PRIMARIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.aprim.2018.04.005,10.1016/j.aprim.2018.04.005
65,"Parra-Giordano, D.; González-Molina, D.; Pinto-Galleguillos, D.",Proceso de enfermería en un estudio de familia de persona adulta mayor en atención primaria de salud,2017,ENFERMERIA UNIVERSITARIA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.reu.2016.11.003,10.1016/j.reu.2016.11.003
66,"Giordano, DP; Felli, VEA",Work process of nursing professors,2017,REVISTA LATINO-AMERICANA DE ENFERMAGEM,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1518-8345.1941.2946,10.1590/1518-8345.1941.2946
67,"Parra Giordano, Denisse",Revolución científica de la salud familiar en Chile,2016,Enfermería Actual de Costa Rica,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15517/revenf.v0i31.23159,10.15517/revenf.v0i31.23159
68,"Díaz Videla, Valeria; Leiva Castillo, Jacqueline; Pérez González, Cristian; Andrade Uribe, Flora; Sepúlveda Barra, Paola",EXPERIENCIA FORMADORA CON CUATRO GUÍAS DE BUENAS PRÁCTICAS CLÍNICAS DE LA REGISTERED NURSES' ASSOCIATION OF ONTARIO,2023,CIENCIA Y ENFERMERIA,/UCH/VID,http://dx.doi.org/10.29393/ce29-4efvp50004,10.29393/ce29-4efvp50004
69,"Correa-Betancour M., Pérez-González C.",Characterization of the consultations of the adult migrant population in a public emergency service in the northern area of santiago Chile in 2018,2020,Revista de Salud Publica,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15446/RSAP.V22N6.84769,10.15446/RSAP.V22N6.84769
70,"Parra-Giordano, Denisse; Quijada Sanchez, Denisse; Grau Mascayano, Patricia; Pinto-Galleguillos, Daniela",Quality of Work Life and Work Process of Assistance Nurses,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph19116415,10.3390/ijerph19116415
71,"Jaque R.L., Vallejos G.G., Nachar A.L., Guíñez D.M., Sánchez D.Q., Mansilla D.C.","Perception of nurses in hospital and primary health care, on nursing leadership",2020,CULTURA DE LOS CUIDADOS,SCOPUS/UCH/VID,http://dx.doi.org/10.14198/CUID.2020.58.07,10.14198/CUID.2020.58.07
72,"Vallejos, GG; Sanchez, DQ; Saez, MM; Contreras, JP; Herrera, AT; Jara, DV",Perception of nursing professionals on the assessment of sexuality in older adults (Chile),2019,CULTURA DE LOS CUIDADOS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14198/cuid.2019.55.07,10.14198/cuid.2019.55.07
73,"Castillo Parra, Silvana del Carmen; Quijada Sánchez, Denisse Carolina; Feliú Pérez, Daniela Soledad; Paz Fernández Torres, Romina; Molina Sevilla, Oriana José; Monsalves Morales, María Fernanda; Otay Ríos, Victoria Elizabeth",Percepción de enfermería respecto a la atención hospitalaria otorgada a personas que viven con VIH,2018,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v7i2.1643,10.22235/ech.v7i2.1643
74,"Figueredo-Borda, N; Ramirez-Pereira, M; Gaudiano, P; Cracco, C; Ramos, B",Experiences of miscarriage: the voice of parents and health professionals,2022,OMEGA-JOURNAL OF DEATH AND DYING,/UCH/VID,http://dx.doi.org/10.1177/00302228221085188,10.1177/00302228221085188
75,"Montero, A; Ramirez-Pereira, M; Robledo, P; Casas, L; Vivaldi, L; Gonzalez, D",Conscientious objection as structural violence in the voluntary termination of pregnancy in Chile,2022,FRONTIERS IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpsyg.2022.1007025,10.3389/fpsyg.2022.1007025
76,"Ramírez-Pereira, Mirliana; Figueredo-Borda, Natalie; Zapata-Sepúlveda, Pamela; Ferrada-Muñoz, Mónica; Muñoz-González, Luz Angélica",How do patients on dialysis experience their disease? A qualitative approach,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000300289,10.4067/S0034-98872022000300289
77,"Cisternas M.T.A., Ramírez-Pereira M., Ramírez-Correa P., Ramírez-Santana M.","Perceptions of Chilean older people regarding the use of digital social networks and their relationship with subjective well-being, in the context of the SARS CoV-2 pandemic",2022,RISTI - Revista Ibérica de Sistemas e Tecnologias de Informação,SCOPUS/UCH/VID,,
78,"FIGUEREDO-BORDA, Natalie; FERRADA-VIDELA, Marcela; RAMIREZ-PEREIRA, Mirliana",Liderazgo clínico y estratégico: una competencia impostergable,2021,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v10i2.2731,10.22235/ech.v10i2.2731
79,"Montero A., Ramírez-Pereira M., Robledo P., Casas L., Vivaldi L., Molina T., González D.",Prevalence and characteristics of conscientious objectors to Law 21.030 in public institutions,2021,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.24875/RECHOG.21000006,10.24875/RECHOG.21000006
80,"Garcia-Gonzalez, P; Tempio, F; Fuentes, C; Merino, C; Vargas, L; Simon, V; Ramirez-Pereira, M; Rojas, V; Tobar, E; Landskron, G; Araya, JP; Navarrete, M; Bastias, C; Tordecilla, R; Varas, MA; Maturana, P; Marcoleta, AE; Allende, ML; Naves, R; Hermoso, MA; Salazar-Onfray, F; Lopez, M; Bono, MR; Osorio, F",Dysregulated Immune Responses in COVID-19 Patients Correlating With Disease Severity and Invasive Oxygen Requirements,2021,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2021.769059,10.3389/fimmu.2021.769059
