,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
10,"Correa-Burrows, P; Burrows, R; Albala, C; Court, FA; Salech, F; Sanhueza, G; Gonzalez-Billault, C","Multiple events case-control study in a prospective cohort to identify systemic, cellular, and molecular biomarkers of obesity-induced accelerated aging in 30-years-olds: the ObAGE study protocol",2022,BMC GERIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12877-022-03032-4,10.1186/s12877-022-03032-4
11,"Sandoval, MH; Portaccio, MA; Albala, C",Social participation and 5-year all-cause mortality in older Chilean people,2022,CADERNOS DE SAUDE PUBLICA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/0102-311X00124921,10.1590/0102-311X00124921
12,"Moreno, X; Lera, L; Marquez, C; Albala, C",Forecasting Healthy Life Expectancy Among Chilean Community-Dwelling Older Adults With and Without Sarcopenia,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.841810,10.3389/fmed.2022.841810
13,"Lera, L; Marquez, C; Saguez, R; Moya, MO; Angel, B; Albala, C",Quality of life of older people with depression and dependence: validity of the SF-12 (short form health survey) questionnaire,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000901292,10.4067/S0034-98872021000901292
14,"Opazo, R; Angel, B; Marquez, C; Lera, L; Dos Santos, GRC; Monnerat, G; Albala, C",Sarcopenic metabolomic profile reflected a sarcopenic phenotype associated with amino acid and essential fatty acid changes,2021,METABOLOMICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11306-021-01832-0,10.1007/s11306-021-01832-0
15,"Albuquerque, Letícia de; Albala, Cecilia",Rol de la integración social en el consumo de frutas y verduras en la adultez mayor,2021,CIENCIA & SAUDE COLETIVA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1413-81232021269.2.27842019,10.1590/1413-81232021269.2.27842019
16,"Buchanan, VL; Wang, YJ; Blanco, E; Graff, M; Albala, C; Burrows, R; Santos, JL; Angel, B; Lozoff, B; Voruganti, VS; Guo, XQ; Taylor, KD; Chen, YDI; Yao, J; Tan, JY; Downie, C; Highland, HM; Justice, AE; Gahagan, S; North, KE",Genome-wide association study identifying novel variant for fasting insulin and allelic heterogeneity in known glycemic loci in Chilean adolescents: The Santiago Longitudinal Study,2021,PEDIATRIC OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ijpo.12765,10.1111/ijpo.12765
17,"Salech, F; Marquez, C; Lera, L; Angel, B; Saguez, R; Albala, C","Osteosarcopenia Predicts Falls, Fractures, and Mortality in Chilean Community-Dwelling Older Adults",2021,JOURNAL OF THE AMERICAN MEDICAL DIRECTORS ASSOCIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jamda.2020.07.032,10.1016/j.jamda.2020.07.032
18,"Celis-Morales, C; Leiva-Ordonez, AM; Nazar, G; Albala, C; Troncoso, C; Cigarroa-Cuevas, I",Dementia cases could be prevented in 40 % if risk factors were modified throughout life course,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000100152,10.4067/S0034-98872021000100152
19,"Lera, L; Angel, B; Marquez, C; Saguez, R; Albala, C","Besides Sarcopenia, Pre-Sarcopenia Also Predicts All-Cause Mortality in Older Chileans",2021,CLINICAL INTERVENTIONS IN AGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2147/CIA.S289769,10.2147/CIA.S289769
20,"Rueda-Salazar, S; Spijker, J; Devolder, D; Albala, C","The contribution of social participation to differences in life expectancy and healthy years among the older population: A comparison between Chile, Costa Rica and Spain",2021,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0248179,10.1371/journal.pone.0248179
21,"Moreno, X; Lera, L; Moreno, F; Albala, C",Socioeconomic inequalities in life expectancy and disability-free life expectancy among Chilean older adults: evidence from a longitudinal study,2021,BMC GERIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12877-021-02126-9,10.1186/s12877-021-02126-9
22,"Albala, C",The aging of the chilean population and the challenges for health and wellbeing of older people,2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2019.12.001,10.1016/j.rmclc.2019.12.001
23,"Araujo, LD; Noguera, GI; Brevis, CA",Networks and social support and its relationship with functional limitation in Chilean older adults,2020,EUROPEAN JOURNAL OF PUBLIC HEALTH,ISI/UCH/VID,http://dx.doi.org/10.1093/eurpub/ckaa166.1186,10.1093/eurpub/ckaa166.1186
24,"Araujo, LD; Noguera, GI; Brevis, CA",Social integration and its relationship with functional limitations in Chilean older adults,2020,EUROPEAN JOURNAL OF PUBLIC HEALTH,ISI/UCH/VID,http://dx.doi.org/10.1093/eurpub/ckaa166.1185,10.1093/eurpub/ckaa166.1185
25,"Troncoso-Pantoja, C; Concha-Cisternas, Y; Leiva-Ordorez, AM; Martinez-Sanguinetti, MA; Petermann-Rocha, F; Diaz-Martinez, X; Martorell, M; Nazar, G; Ulloa, N; Cigarroa-Cuevas, I; Albala, C; Marquez, C; Lera, L; Celis-Morales, C",Prevalence of frailty among Chilean older people,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020001001418,10.4067/S0034-98872020001001418
26,"Aravena, JM; Saguez, R; Lera, L; Moya, MO; Albala, C",Factors related to depressive symptoms and self-reported diagnosis of depression in community-dwelling older Chileans: A national cross-sectional analysis,2020,INTERNATIONAL JOURNAL OF GERIATRIC PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/gps.5293,10.1002/gps.5293
27,"Moreno, X; Lera, L; Albala, C",Disability-free life expectancy and life expectancy in good self-rated health in Chile: Gender differences and compression of morbidity between 2009 and 2016,2020,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0232445,10.1371/journal.pone.0232445
28,"Lera, L; Angel, B; Marquez, C; Saguez, R; Albala, C",Software for the Diagnosis of Sarcopenia in Community-Dwelling Older Adults: Design and Validation Study,2020,JMIR MEDICAL INFORMATICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2196/13657,10.2196/13657
29,"Moreno, X; Lera, L; Moreno, F; Albala, C","Life expectancy with and without cognitive impairment among Chilean older adults: results of the National Survey of Health (2003, 2009 and 2016)",2019,BMC GERIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12877-019-1387-5,10.1186/s12877-019-1387-5
30,"Sabando, Vezna; Albala, Cecilia",Calidad de Vida Relacionada con Salud Oral y Autopercepción de Salud: Encuesta Nacional de Calidad de Vida y Salud 2015-2016 en Chile,2019,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2019000300338,10.4067/S0718-381X2019000300338
31,"Albala, C; Lera, L; Marquez, C; Angel, B; Saguez, R; Arroyo, P",FALLS PREDICT OSTEOSARCOPENIA IN CHILEAN OLDER PEOPLE,2019,OSTEOPOROSIS INTERNATIONAL,ISI/UCH/VID,,
32,"Lutz, M; Petzold, G; Albala, C",Considerations for the Development of Innovative Foods to Improve Nutrition in Older Adults,2019,NUTRIENTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/nu11061275,10.3390/nu11061275
33,"Justice, AE; Chittoor, G; Blanco, E; Graff, M; Wang, Y; Albala, C; Santos, JL; Angel, B; Lozoff, B; Voruganti, VS; North, KE; Gahagan, S",Genetic determinants of BMI from early childhood to adolescence: the Santiago Longitudinal Study,2019,PEDIATRIC OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ijpo.12479,10.1111/ijpo.12479
34,"Palomo, I; Giacaman, RA; Leon, S; Lobos, G; Bustamante, M; Wehinger, S; Japia, JC; Fuentes, M; Alarcon, M; Garcia, F; Albala, C; Fuentes, E",Analysis of the characteristics and components for the frailty syndrome in older adults from central Chile. The PIEI-ES study,2019,ARCHIVES OF GERONTOLOGY AND GERIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.archger.2018.10.004,10.1016/j.archger.2018.10.004
35,"Fernandez-Rosati, J; Lera, L; Fuentes-Lopez, E; Albala, C",Validation of the eat-10 score to detect dysphagia in older people,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000901008,10.4067/s0034-98872018000901008
36,"Aedo, T; Albala, C; Lera, L; Fuentes, P; Peirano, P",Sleep-wake patterns in older adults with mild cognitive impairment,2018,JOURNAL OF SLEEP RESEARCH,ISI/UCH/VID,,
37,"Angel, B; Lera, L; Marquez, C; Albala, C",The association of VDR polymorphisms and type 2 diabetes in older people living in community in Santiago de Chile,2018,NUTRITION & DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41387-018-0038-9,10.1038/s41387-018-0038-9
38,"Moreno, X; Albala, C; Lera, L; Leyton, B; Angel, B; Sanchez, H","Gender, nutritional status and disability-free life expectancy among older people in Santiago, Chile",2018,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0194074,10.1371/journal.pone.0194074
39,"Lera L., Albala C., Leyton B., Márquez C., Angel B., Saguez R., Sánchez H.",Reference values of hand-grip dynamometry and the relationship between low strength and mortality in older Chileans,2018,CLINICAL INTERVENTIONS IN AGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2147/CIA.S152946,10.2147/CIA.S152946
40,"Aravena, JM; Albala, C; Gitlin, LN",Measuring change in perceived well-being of family caregivers: validation of the Spanish version of the Perceived Change Index (PCI-S) in Chilean dementia caregivers,2018,INTERNATIONAL JOURNAL OF GERIATRIC PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/gps.4734,10.1002/gps.4734
41,"Lera, L.; Albala, C.; Sanchez, H.; Angel, B.; Hormazabal, M. J.; Marquez, C.; Arroyo, P.",PREVALENCE OF SARCOPENIA IN COMMUNITY-DWELLING CHILEAN ELDERS ACCORDING TO AN ADAPTED VERSION OF THE EUROPEAN WORKING GROUP ON SARCOPENIA IN OLDER PEOPLE (EWGSOP) CRITERIA,2017,JOURNAL OF FRAILTY & AGING,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.14283/jfa.2016.117,10.14283/jfa.2016.117
42,"Fagerstrom, C; Lopez, M; Aranguiz, J; Albala, C",SELF-PERCEPTION BY GENDER OF SEXUAL SATISFACTION IN CHILEANS ELDERLY,2017,JOURNAL OF SEXUAL MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jsxm.2017.04.291,10.1016/j.jsxm.2017.04.291
43,"Lopez, M; Fagerstrom, C; Aranguiz, J; Albala, C",URINARY INCONTINENCE AND SEXUAL SATISFACTION IN CHILEAN OLDER PEOPLE,2017,JOURNAL OF SEXUAL MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jsxm.2017.04.346,10.1016/j.jsxm.2017.04.346
44,"Aranguiz, J; Fagerstrom, C; Lopez, M; Albala, C",BEGINNING AND MAINTAIN OF THE ROMANTIC RELATIONSHIPS IN CHILEANS ELDERLY,2017,JOURNAL OF SEXUAL MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jsxm.2017.04.613,10.1016/j.jsxm.2017.04.613
45,"Fuentes-Lopez, E; Fuente, A; Cardemil, F; Valdivia, G; Albala, C",Prevalence and associated factors of hearing aid use among older adults in Chile,2017,INTERNATIONAL JOURNAL OF AUDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/14992027.2017.1337937,10.1080/14992027.2017.1337937
46,"Burrows, R; Correa-Burrows, P; Reyes, M; Blanco, E; Albala, C; Gahagan, S",Low muscle mass is associated with cardiometabolic risk regardless of nutritional status in adolescents: A cross-sectional study in a Chilean birth cohort,2017,PEDIATRIC DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/pedi.12505,10.1111/pedi.12505
47,"Blanco, E; Burrows, R; Reyes, M; Lozoff, B; Gahagan, S; Albala, C",Breastfeeding as the sole source of milk for 6 months and adolescent bone mineral density,2017,OSTEOPOROSIS INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00198-017-4106-0,10.1007/s00198-017-4106-0
48,"Albala, C; Lera, L; Angel, B; Sanchez, H; Marquez, C; Arroyo, P","OSTEOPOROSIS, FALLS AND FRACTURES IN CHILEAN OLDER PEOPLE",2017,OSTEOPOROSIS INTERNATIONAL,ISI/UCH/VID,,
49,"Sanchez H., Hossain M.B., Lera L., Hirsch S., Albala C., Uauy R., Broberg K., Ronco A.M.","High levels of circulating folate concentrations are associated with DNA methylation of tumor suppressor and repair genes p16, MLH1, and MGMT in elderly Chileans",2017,CLINICAL EPIGENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13148-017-0374-y,10.1186/s13148-017-0374-y
50,"Moreno, X; Albala, C; Lera, L; Sanchez, H; Fuentes-Garcia, A; Dangour, AD","The role of gender in the association between self-rated health and mortality among older adults in Santiago, Chile: A cohort study",2017,PLOS ONE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0181317,10.1371/journal.pone.0181317
51,"Albala, C; Lera, L; Sanchez, H; Angel, B; Marquez, C; Arroyo, P; Fuentes, P
",Frequency of frailty and its association with cognitive status and survival in older Chileans,2017,CLINICAL INTERVENTIONS IN AGING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2147/CIA.S136906,10.2147/CIA.S136906
52,"Aravena C, José; Spencer S, María; Verdugo H, Sonia; Flores C, Daniel; Gajardo J, Jean; Albala B, Cecilia",Calidad de vida en cuidadores informales de personas con demencia: una revisión sistemática de intervenciones psicosociales,2016,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272016000400008,10.4067/S0717-92272016000400008
53,"Burrows, R; Correa, P; Reyes, M; Blanco, E; Albala, C; Gahagan, S",Sarcopenia Is Associated with Increased Cardiometabolic Risk Regardless of Nutritional Status in Adolescents from a Chilean Birth Cohort,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
54,"Bustos, N; Olivares, S; Leyton, B; Cano, M; Albala, C",Impact of a school-based intervention on nutritional education and physical activity in primary public schools in Chile (KIND) programme study protocol: cluster randomised controlled trial,2016,BMC PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12889-016-3878-z,10.1186/s12889-016-3878-z
55,"Lizana, PA; Lopez, R; Albala, C","Effect of Summer Holidays on Anthropometric Measures and Body Composition of Older Adults, Inadequacy of Body Mass Index to Detect Changes During a Critical Period: A Pilot Study",2016,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022016000200023,10.4067/S0717-95022016000200023
56,"Burrows, R; Correa-Burrows, P; Reyes, M; Blanco, E; Albala, C; Gahagan, S","High cardiometabolic risk in healthy Chilean adolescents: associations with anthropometric, biological and lifestyle factors",2016,PUBLIC HEALTH NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S1368980015001585,10.1017/S1368980015001585
57,"Lera, L; Sanchez, H; Angel, B; Albala, C",Mini Nutritional Assessment Short-Form: Validation in Five Latin American Cities. SABE Study,2016,JOURNAL OF NUTRITION HEALTH & AGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12603-016-0696-z,10.1007/s12603-016-0696-z
58,"Albala, C; Angel, B; Lera, L; Sanchez, H; Marquez, C; Fuentes, P",Low Leptin Availability as a Risk Factor for Dementia in Chilean Older People,2016,DEMENTIA AND GERIATRIC COGNITIVE DISORDERS EXTRA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1159/000447447,10.1159/000447447
59,"Moreno, X; Sanchez, H; Huerta, M; Albala, C; Marquez, C",Social Representations of Older Adults Among Chilean Elders of Three Cities with Different Historical and Sociodemographic Background,2016,Journal of Cross-Cultural Gerontology,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1007/s10823-016-9288-y,10.1007/s10823-016-9288-y
60,"Angel, B; Lera, L; Sanchez, H; Oyarzun, A; Albala, C",FokI polymorphism in vitamin D receptor gene: Differential expression of TNF alpha in peripheral mononuclear cells of type 2 diabetic subjects,2016,META GENE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.mgene.2015.10.003,10.1016/j.mgene.2015.10.003
61,"Albala, C; Lera, L; Angel, B; Sanchez, H; Marquez, C; Arroyo, P",DYSMOBILITY SYNDROME AND MORTALITY RISK IN OLDER CHILEAN PEOPLE,2016,OSTEOPOROSIS INTERNATIONAL,ISI/UCH/VID,,
62,"Sanchez, H; Lera, L; Angel, B; Marquez, C; Albala, C",DYSMOBILITY SYNDROME IS ASSOCIATED WITH FALLS AND FACTURES IN OLDER CHILEAN PEOPLE,2016,OSTEOPOROSIS INTERNATIONAL,ISI/UCH/VID,,
63,"Brito, A;Verdugo, R;Hertrampf, E;Miller, JW;Green, R;Fedosov, SN;Shahab-Ferdows, S;Sanchez, H;Albala, C;Castillo, JL;Matamala, JM;Uauy, R;Allen, LH","Vitamin B-12 treatment of asymptomatic, deficient, elderly Chileans improves conductivity in myelinated peripheral nerves, but high serum folate impairs vitamin B-12 status response assessed by the combined indicator of vitamin B-12 status",2016,AMERICAN JOURNAL OF CLINICAL NUTRITION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3945/ajcn.115.116509,10.3945/ajcn.115.116509
64,"Leon, S; Bravo-Cavicchioli, D; Giacaman, RA; Correa-Beltran, G; Albala, C",Validation of the Spanish version of the oral health impact profile to assess an association between quality of life and oral health of elderly Chileans,2016,GERODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/ger.12124,10.1111/ger.12124
65,"Albala, C; Lera, L; Sanchez, H; Angel, B; Marquez, C; Insunza, F; Moya, MO","OSTEOPOROSIS, SARCOPENIA AND FRACTURES IN CHILEAN OLDER PEOPLE",2015,OSTEOPOROSIS INTERNATIONAL,ISI/UCH/VID,,
66,"Lera, L; Albala, C; Sanchez, H; Angel, B; Marquez, C; Insunza, F",CRITERION-RELATED AND PREDICTIVE VALIDITY OF THE SHORT-FORM MINI-NUTRITIONAL ASSESSMENT IN CHILEAN OLDER PEOPLE,2015,GERONTOLOGIST,ISI/UCH/VID,,
67,"Brito, A; Miller, J; Green, R; Fedosov, S; Harvey, D; Shahab-Ferdows, S; Verdugo, R; Sanchez, H; Albala, C; Uauy, R; Allen, L",Effect of vitamin B12 supplementation on B12 status and neurophysiological function in older Chileans analyzed by the combined indicator of B12 status,2015,FASEB JOURNAL,ISI/UCH/VID,,
68,"Burrows, R; Correa-Burrows, P; Reyes, M; Blanco, E; Albala, C; Gahagan, S","Healthy Chilean Adolescents with HOMA-IR >= 2.6 Have Increased Cardiometabolic Risk: Association with Genetic, Biological, and Environmental Factors",2015,JOURNAL OF DIABETES RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1155/2015/783296,10.1155/2015/783296
69,"Fagerstrom, CK; Gurovich, MM; Albala, C",PREVALENCE OF AND FACTORS ASSOCIATED WITH URINARY INCONTINENCE AND QUALITY OF LIFE IN OLDER POPULATION,2015,INTERNATIONAL UROGYNECOLOGY JOURNAL,ISI/UCH/VID,,
70,"Campos, ACV; Albala, C; Lera, L; Sanchez, H; Vargas, AMD; Ferreira, EFE",Gender differences in predictors of self-rated health among older adults in Brazil and Chile,2015,BMC PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12889-015-1666-9,10.1186/s12889-015-1666-9
71,"Lera, L; Angel, B; Sanchez, H; Picrin, Y; Hormazabal, MJ; Quiero, A; Albala, C",VALIDATION OF CUT POINTS OF SKELETAL MUSCLE MASS INDEX FOR IDENTIFYING SARCOPENIA IN CHILEAN OLDER PEOPLE,2015,NUTRICION HOSPITALARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.3305/nh.2015.31.3.8054,10.3305/nh.2015.31.3.8054
72,"Marino, R; Albala, C; Sanchez, H; Cea, X; Fuentes, A",Prevalence of Diseases and Conditions Which Impact on Oral Health and Oral Health Self-Care Among Older Chilean,2015,JOURNAL OF AGING AND HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0898264314533723,10.1177/0898264314533723
73,"Fuentes Guglielmetti, Patricio; Albala Brevis, Cecilia",An update on aging and dementia in Chile,2014,DEMENTIA E NEUROPSYCHOLOGIA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S1980-57642014DN84000003,10.1590/S1980-57642014DN84000003
74,"Campos, ACV;Ferreira, EFE;Vargas, AMD;Albala, C","Aging, Gender and Quality of Life (AGEQOL) study: factors associated with good quality of life in older Brazilian community-dwelling adults",2014,HEALTH AND QUALITY OF LIFE OUTCOMES,ISI/UCH/VID,http://dx.doi.org/10.1186/s12955-014-0166-4,10.1186/s12955-014-0166-4
75,"Sanchez, H; Masferrer, D; Lera, L; Arancibia, E; Angel, B; Albala, C",VITAMIN B12 DEFICIENCY ASSOCIATED WITH HIGH DOSES OD METFORMIN IN OLDER PEOPLE DIABETIC,2014,NUTRICION HOSPITALARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.3305/nh.2014.29.6.7405,10.3305/nh.2014.29.6.7405
76,"Matamala, JM;Nunez, C;Verdugo, RJ;Lera, L;Sanchez, H;Albala, C;Castillo, JL",Vitamin B12 status does not influence central motor conduction time in asymptomatic elderly people: A transcranial magnetic stimulation study,2014,SOMATOSENSORY AND MOTOR RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/08990220.2014.897603,10.3109/08990220.2014.897603
77,"Moreno, X;Huerta, M;Albala, C",Global self-rated health and mortality in older people,2014,GACETA SANITARIA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.gaceta.2013.07.006,10.1016/j.gaceta.2013.07.006
78,"Lera, L;Albala, C;Angel, B;Sanchez, H;Picrin, Y;Hormazabal, MJ;Quiero, A",ANTHROPOMETRIC MODEL FOR THE PREDICTION OF APPENDICULAR SKELETAL MUSCLE MASS IN CHILEAN OLDER ADULTS,2014,NUTRICION HOSPITALARIA,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.3305/nh.2014.29.3.7062,10.3305/nh.2014.29.3.7062
79,"Fuentes-Garcia, A;Albala, C;Sanchez, H;Lera, L",IS AGE A LEVELER FOR THE INEQUALITIES IN THE PROCESS OF DISABILITY OF OLDER ADULTS IN A MIDDLE INCOME COUNTRY?,2013,GERONTOLOGIST,ISI/UCH/VID,,
80,"Sanchez, H;Albala, C;Fuentes, A;Lera, L;Angel, B;Cea, X",QUALITY OF LIFE AND FUNCTIONAL LIMITATIONS IN CHILEAN OLDER PEOPLE,2013,GERONTOLOGIST,ISI/UCH/VID,,
