,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
16,011,"Transplante renal en pediatría: factores de riesgo cardiovascular asociados a la aparición temprana de la ateroesclerosis coronaria.
",01/03/2003,01/03/2003,"M. Delucchi / F. Cano, M. Chiong",Hospital Luis Calvo Mackenna,Otros,Otros
17,1010632,"Adecuación de la diálisis peritoneal en niños portadores de insuficiencia renal crónica: efectos sobre el crecimiento, función renal residual y morbimortalidad",01/03/2001,01/03/2005,"F. Cano / M. Azócar, M. Delucchi",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
18,1230383,Attentional resilience to childhood adversity mediated by noradrenergic balance,01/03/2023,01/03/2027,X. Carrasco,PUC. Depto. de Psiquiatría,FONDECYT,Regular
19,1220913,Attentional resilience to childhood adversity mediated by noradrenergic balance,01/08/2021,01/08/2021,X. Carrasco,Universidad Católica de Chile,FONDECYT,Regular
20,1160258,"Attentional networks and language development : electrophysiological study in typically developing children , children with developmental language disorder and children with attention deficit and hyperactivity disorder",01/04/2016,01/04/2020,X. Carrasco,PUC. Depto. de Psiquiatría,FONDECYT,Regular
21,1150241,Neurofisiología del desarrollo socioafectivo en el Trastorno por Déficit de Atención e Hiperactividad,01/03/2015,01/03/2019,X. Carrasco,PUC. Escuela de Psicología,FONDECYT,Regular
22,1120412,Oculomotor performance in ADHD. The influence of distractors and task difficulty,01/03/2012,01/03/2016,X. Carrasco,PUC. Depto. de Psiquiatría,FONDECYT,Regular
23,1120960,What is the non-specific generalized developmental disorder'? an exploratory and follow-up study,01/03/2012,01/03/2012,X. Carrasco,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
24,1090610,Estudio neurofisiológico del procesamiento de información emocional relevante para el desarrollo de competencias sociales en el síndrome de déficit atencional e hiperactividad.,01/03/2009,01/03/2012,X. Carrasco,PUC. Escuela de Psicología,FONDECYT,Regular
25,1070761,"Manejo farmacológico racional en pacientes portadores de déficit atencional: Fundamentación neurobiológica del uso de psicoestimulantes, con aplicabilidad clínica",01/03/2007,01/03/2010,X. Carrasco,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
26,243,"Síndrome de Williams en Chile: cuadro clínico, estudio citogenético-molecular, neurofisiología y morfología general",01/12/1999,01/12/2000,X. Carrasco,Instituto de Ciencias Biomédicas,Facultad de Medicina,Concurso Clínico
27,1171260,Epigenetic mechanisms in impaired phosphorylation of JAK2-STAT5b pathway in fibroblasts from uremic children and their impact in growth failure,01/09/2016,01/09/2016,"F. Cano / M. Azócar, M. Farfán, M. Ceballos, M. Delucchi",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
28,1200964,Novel and rational strategies based on antimicrobial stewardship for management of fever and neutropenia in children with cancer,01/03/2020,01/03/2024,"M. Santolaya / M. Contardo, M. Farfán, J. Torres, P. Coria",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
29,1171260,Epigenetic mechanisms in impaired phosphorylation of JAK2-STAT5b pathway in fibroblasts from uremic children and their impact in growth failure,01/09/2016,01/09/2016,"F. Cano / M. Azócar, M. Farfán, M. Ceballos, M. Delucchi",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
30,1110226,Molecular and Biochemical caracterization of factors involves in the genesis of growth retardation and mineral bone disorders in children under chronic peritonieal dialysis,01/03/2011,01/03/2014,"F. Cano / M. Delucchi, M. Azócar",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
31,1100116,Characterization of biochemical and molecular factors involved in the genesis of growth retardation and mineral bone disorders in children under peritoneal dialysis. A nutritional intervention,01/03/2010,01/03/2010,"F. Cano / M. Delucchi, M. Azócar",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
32,1090184,"Determinación del requerimiento de diálisis ideal en pacientes pediátricos en diálisis peritoneal crónica, en función de parámetros nutricionales, composición corporal y crecimiento.",01/03/2009,01/03/2009,"F. Cano / M. Delucchi, M. Azócar",Departamento de Pediatría y Cirugía Infantil Norte,FONDECYT,Regular
33,1080166,"Retiro de esteroides en la inmunosupresion del trasplante renal pediatrico: Impacto sobre el crecimiento, metabolismo oseo y rechazo agudo",01/03/2008,01/03/2012,"M. Delucchi / F. Cano, M. Mericq",Departamento de Pediatría y Cirugía Infantil Norte,FONDECYT,Regular
34,1061093,"Estudio colaborativo del retiro precoz de esteroides en la  inmunosupresion del trasplante renal pediátrico: impacto sobre factores de crecimiento, metabólicos y óseos",01/03/2006,01/03/2006,"M. Delucchi / F. Cano, M. Mericq",Departamento de Pediatría y Cirugía Infantil Centro,FONDECYT,Regular
35,1040004,"Diálisis y transplante renal en niños y adolescentes: factores metabólicos y marcadores de inflación endotelial en el desarrollo de arteriopatías 
",01/03/2004,01/03/2004,"M. Delucchi / F. Cano, M. Chiong",Hospital Luis Calvo Mackenna,FONDECYT,Regular
36,011,"Transplante renal en pediatría: factores de riesgo cardiovascular asociados a la aparición temprana de la ateroesclerosis coronaria.
",01/03/2003,01/03/2003,"M. Delucchi / F. Cano, M. Chiong",Hospital Luis Calvo Mackenna,Otros,Otros
37,1010632,"Adecuación de la diálisis peritoneal en niños portadores de insuficiencia renal crónica: efectos sobre el crecimiento, función renal residual y morbimortalidad",01/03/2001,01/03/2005,"F. Cano / M. Azócar, M. Delucchi",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
38,1940506,Estudio colaborativo del síndrome nefrosico del niño: Evaluación a largo plazo de dos esquemas de tratamiento con prednisona en el primer episodio,01/03/1994,01/03/1996,M. Delucchi,Departamento de Pediatría y Cirugía Infantil Occidente,FONDECYT,Regular
39,SA18I0190,Prevención de consumo de alcohol y drogas en escolares: Identificación de factores de riesgo y protectores modificables,01/04/2018,01/04/2018,"A. Mundt / V. Guajardo, C. Ibáñez, P. Donoso",Departamento de Psiquiatría y Salud Mental Norte,CONICYT/MINSAL,FONIS-Proyectos I&D
40,1240551,Acetate-producing bacteria from the gut microbiota as key players in the pathogenesis of Shiga toxin-producing E. coli,01/07/2023,01/07/2023,"M. Farfán / R. Vidal, M. Izquierdo, M. Muñoz",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
41,ID23I10230,"Desarrollo, eficacia y seguridad de un probiótico de nueva generación basado en estudios metagenómicos de la microbiota intestinal para el tratamiento de diarrea en niños",01/12/2022,01/12/2022,M. Farfán / R. Vidal,Departamento de Pediatría y Cirugía Infantil Oriente,FONDEF,IDEA
42,1220964,"A ""Screen and Treat"" Helicobacter pylori eradication trial in 16-18 years old adolescents residing in three regions of Chile: effectiveness and microbiological-host implications",01/04/2022,01/04/2026,"M. O'Ryan / J. Torres, M. Farfán, R. Villena, Y. Lucero",Instituto de Ciencias Biomédicas,FONDECYT,Regular
43,1220691,The microbiome can determine the risk of developing urinary stones: should this be the starting point for interventions that reduce the risk of stone recurrence and encrustation of urinary stents?,01/08/2021,01/08/2021,"J. Fulla / M. Farfán, H. Contreras",Departamento de Urología,FONDECYT,Regular
44,1221657,Improving etiologic diagnosis and severity prediction in fever and neutropenia episodes in children with cancer: serum cytokine profiles and respiratory and intestinal microbiota as host determinants,01/09/2021,01/09/2021,"J. Torres / M. Santolaya, M. Contardo, L. Tapia, M. Izquierdo, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
45,1211647,Outer membrane vesicles(OMVs) from Escherichia coli pathotypes as little pandora boxes supporting their specific pathogenicity mechanisms,01/03/2021,01/03/2025,"R. Vidal / M. Farfán, E. Maldonado, F. del Canto",Instituto de Ciencias Biomédicas,FONDECYT,Regular
46,1200964,Novel and rational strategies based on antimicrobial stewardship for management of fever and neutropenia in children with cancer,01/03/2020,01/03/2024,"M. Santolaya / M. Contardo, M. Farfán, J. Torres, P. Coria",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
47,1200994,"Role of short chain fatty acids, produced by a cultivable bacterial microbiota consortium associated with diarrheogenic Escherichia coli infection in children, in the inflammation induced by EAEC and STEC strains in epithelial cells",01/03/2020,01/03/2024,M. Farfán / R. Vidal,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
48,ERANet17/HLH-0145 NDO-EAEC,Development of New Diagnostic Options for enteroaggregative Escherichia coli as an important diarrheal pathogen,01/01/2019,01/01/2022,M. Farfán / R. Vidal,Departamento de Pediatría y Cirugía Infantil Oriente,Otros Internacionales,Proyectos Internacionales
49,IM19MInD,Instituto Milenio en Enfermedades infecciosas,01/11/2019,01/11/2019,"M. Santolaya / F. Fredes, C. Cortés, R. Vidal, J. Torres, M. Farfán, R. Soto, M. O'Ryan, A. Gaggero, M. Wolff",Departamento de Pediatría y Cirugía Infantil Oriente,Iniciativa científica Milenio,Institutos Milenios
50,ID18I10293,Plataforma informática basada en Machine learning para optimizar el manejo de los episodios de fiebre y neutropenia en niños con cáncer,01/08/2018,01/08/2020,"M. Santolaya / J. Torres, M. Farfán, J. Velásquez",Departamento de Pediatría y Cirugía Infantil Oriente,FONDEF,IDEA
51,1180235,Is there an association between the ability to survive stress during slaughter and virulence in strains of Campylobacter jejuni and Campylobacter coli isolated from chicken carcasses?,01/07/2017,01/07/2017,L. Lapierre / M. Farfán,Departamento de Medicina Preventiva Animal,FONDECYT,Regular
52,SA18I0022,"El riesgo ocupacional de tuberculosis, brucelosis y fiebre Q asociado al contacto con ganado bovino en la zona central de Chile",01/04/2018,01/04/2018,"P. Retamal / M. Farfán, L. Lapierre",Departamento de Medicina Preventiva Animal,CONICYT/MINSAL,FONIS-Proyectos I&D
53,1171260,Epigenetic mechanisms in impaired phosphorylation of JAK2-STAT5b pathway in fibroblasts from uremic children and their impact in growth failure,01/09/2016,01/09/2016,"F. Cano / M. Azócar, M. Farfán, M. Ceballos, M. Delucchi",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
54,1170721,Association between the ability to stress survival and the virulence in campylobacter jejuni obtained from intestines and carcasses from broiler chicken: Phenotypic and genotypic evaluation,01/09/2016,01/09/2016,"L. Lapierre / J. Yáñez, M. Farfán",Departamento de Medicina Preventiva Animal,FONDECYT,Regular
55,1171795,"Viral factors, host immune response and nasopharyngeal microbiota as determinants of the severity of respiratory viral infections in children with hematopoietic stem cell transplant",01/04/2017,01/04/2021,"J. Torres / L. Tapia, M. Santolaya, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
56,1161161,Characterization of new genetic markers encoded within an undescribed Locus of Adherence and Autoaggregation (LAA) present in emerging clinically relevant Shiga toxin-producing E.coli strains,01/04/2016,01/04/2020,"R. Vidal / M. Farfán, F. del Canto, J. Salazar",Instituto de Ciencias Biomédicas,FONDECYT,Regular
57,1160426,Bacterial microbiota strains associated with diarrheogenic E. coli infection promotes fimbrial-mediated adherence and inflammation induction of Enteroaggregative and Shiga toxin-producing E. coli to intestinal cells,01/04/2016,01/04/2020,"M. Farfán / M. Muñoz, R. Vidal",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
58,1161662,"Genetic and systemic biomarkers associated with severity of invasive fungal disease in children with cancer, fever and neutropenia: A new insight",01/04/2016,01/04/2020,"M. Santolaya / V. de la Maza, M. Farfán, J. Torres, M. Acuña, C. Salgado",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
59,UM15_EQM150037,Implementación de una plataforma de análisis de biomarcadores para la investigación en Pediatría,01/11/2015,01/11/2016,M. Farfán,Departamento de Pediatría y Cirugía Infantil Oriente,Fondo Central de Investigación,U-MODERNIZA
60,EQM150037,Implementación de una plataforma de análisis de biomarcadores para la investigación en Pediatría,01/11/2015,01/11/2016,M. Farfán,Departamento de Pediatría y Cirugía Infantil Oriente,FONDEQUIP,Concurso de Equipamiento Científico
61,119663,Implementación de un sistema de análisis de biomarcadores inmunológicos y microbiológicos en niños,01/12/2014,01/12/2014,"M. Farfán / J. Torres, M. Santolaya, M. Azócar, F. Cano, Y. Lucero",Departamento de Pediatría y Cirugía Infantil Oriente,FONDEQUIP,Concurso de Equipamiento Científico
62,URED-2014-001,Red de Microbiología Humana - ReMHa,01/12/2014,01/12/2016,"R. Vidal / C. Beltrán, A. Escobar, M. Farfán, O. Orellana, C. Santiviago",Programa de Microbiología y Micología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
63,EQM-13041,Proyecto Equipamiento para la separación y purificación de componentes macromoleculares de interés Biológico,01/12/2013,01/12/2013,"F. Aguayo / J. Aguillón, C. Larrañaga, N. Lagos, A. Gaggero, R. Vidal, J. Antonelli, R. Lagos, M. González, J. Segura, O. Monasterio, S. Ampuero, J. Salazar, L. Saenz, L. Tapia, M. Farfán, R. Soto, J. Chnaiderman, O. Orellana, M. Acevedo, V. Luchsinger, E. Maldonado",Programa de Virología,FONDEQUIP,Concurso de Equipamiento Científico
64,1130911,"Clinical severity and specific gene expression profile in respiratory viral infections in children with cancer, fever and neutropenia: a step forward",01/03/2013,01/03/2016,"J. Torres / M. Acuña, M. Santolaya, G. Izquierdo, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
65,ANM-26,"Núcleo milenio microbiota, inflamación y cáncer (MIC)",01/01/2013,01/01/2013,"R. Vidal / M. O'Ryan, M. Farfán, L. López, M. Hermoso",Programa de Microbiología y Micología,Iniciativa científica Milenio,Núcleos Milenio
66,1120800,"Towards a more rational approach in the comprehensive management of the child with cancer, fever and neutropenia: filling the gaps",01/03/2012,01/03/2016,"M. Santolaya / M. Farfán, J. Torres, M. O'Ryan, J. Tordecilla",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
67,1120809,Association of fibronectin with the secretion of pro-inflammatory cytokines by intestinal cells infected with diarrheagenic E. coli,01/03/2012,01/03/2016,M. Farfán / R. Vidal,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
68,1110260,Identification of immunodominat antigens in Shigatoxin producing Escerichia coli that participate in adhesion to human intestinal cells: serological characterization and possible use as immunogens for protective vaccine development,01/03/2011,01/03/2015,"R. Vidal / J. Salazar, M. Farfán",Programa de Microbiología y Micología,FONDECYT,Regular
69,A-16,Identificación de antígenos inmunodominantes en cepas de Escherichia coli productor de Shigatoxinas y Brucella spp. que participan en adhesión e invasión:caracterización serológica y potencial utilización como inmunógenos protectores para el desarrollo de vacunas,01/12/2009,01/12/2009,"R. Vidal / M. Farfán, A. Quest",Programa de Microbiología y Micología,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
70,11080180,Fibronectin participation in the adhesion of diarrhoeagenic E. coli to intestinal cells.,01/10/2008,01/10/2011,M. Farfán,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Iniciación en Investigación
71,P3,Domeyko en Salud: Proyecto Adolescentes,01/03/2007,01/03/2010,"R. Sepúlveda, A. Montero, E. Peralta, C. Duarte, M. Gaete, L. Nágel, L. Córdova, T. Molina",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,Fondo Central de Investigación,Programa Domeyko
72,1920863,Estudio de los factores inmunogenéticos involucrados en la respuesta a la vacuna BCG,01/03/1992,01/03/1995,B. González,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
73,1240551,Acetate-producing bacteria from the gut microbiota as key players in the pathogenesis of Shiga toxin-producing E. coli,01/07/2023,01/07/2023,"M. Farfán / R. Vidal, M. Izquierdo, M. Muñoz",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
74,1221657,Improving etiologic diagnosis and severity prediction in fever and neutropenia episodes in children with cancer: serum cytokine profiles and respiratory and intestinal microbiota as host determinants,01/09/2021,01/09/2021,"J. Torres / M. Santolaya, M. Contardo, L. Tapia, M. Izquierdo, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
75,1240511,Towards an individualized therapy in pediatric kidney transplantation to safeguard renal function: application of machine-learning with clinical-genetic data to predict immunosuppressive drug dose and adverse outcomes,01/07/2023,01/07/2023,P. Krall,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
76,1230447,Towards an individualized immunosuppressive therapy in pediatric kidney transplantation: application of machine- learning with clinical-genetic data to predict drug dose and adverse outcomes,01/07/2022,01/07/2022,P. Krall / J. Velásquez,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
77,1221248,Towards an individualized immunosuppressive therapy in pediatric kidney transplantation: application of machine- learning with clinical-genetic data to predict drug dose and adverse outcomes,01/08/2021,01/08/2021,P. Krall / J. Velásquez,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
78,1200854,Genetics and ecology of Drosophila suzukii: identifying predictive features of its pest potential in Chile,01/08/2019,01/08/2019,L. Castañeda / P. Krall,Instituto de Ciencias Biomédicas,FONDECYT,Regular
79,1191157,Toward an integrated clinical-molecular evaluation of genetic variants in hereditary kidney diseases in the era of next generation sequencing,01/08/2018,01/08/2018,P. Krall / V. Ramos Henriques,Universidad Austral De Chile,FONDECYT,Regular
80,11100031,"Efficacy of a group cognitive-behavioural treatment for low-income adolescents with eating disorders.
",01/10/2010,01/10/2010,C. López,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Iniciación en Investigación
81,FO-PRE-114,Características psicológicas de adolescentes obesos: influencia en adherencia y respuesta a tratamiento nutricional,01/12/2004,01/12/2004,C. López,Departamento de Pediatría y Cirugía Infantil Oriente,CONICYT/MINSAL,FONIS-Proyectos I&D
82,1240551,Acetate-producing bacteria from the gut microbiota as key players in the pathogenesis of Shiga toxin-producing E. coli,01/07/2023,01/07/2023,"M. Farfán / R. Vidal, M. Izquierdo, M. Muñoz",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
83,1160426,Bacterial microbiota strains associated with diarrheogenic E. coli infection promotes fimbrial-mediated adherence and inflammation induction of Enteroaggregative and Shiga toxin-producing E. coli to intestinal cells,01/04/2016,01/04/2020,"M. Farfán / M. Muñoz, R. Vidal",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
84,M123-781,,31/12/2019,31/12/2020,I. Noemí,,CONCURSOS ESPECIFICOS DE INVESTIGACION,DTI
85,MULT 06/10-2,"Estudio de la respuesta inmune humoral y celular en niños infectados con toxocara spp., agente etiológico de la toxocarosis humana",01/12/2006,01/12/2006,"J. Venegas / A. Viovy, M. Gajardo, I. Noemí",Programa de Biología Celular y Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
86,1020595,Implementación y evaluación de un ensayo inmunoenzimático para el diagnóstico serológico de la toxocarosis humana mediante la utilización de antígenos recombinantes de toxocara canis,01/06/2002,01/06/2002,"J. Venegas / I. Noemí, A. Viovy, I. Zulantay",Programa de Parasitología,FONDECYT,Regular
87,TNAC-24-02/01,Estudio de la biodiversidad de toxacara canis y su relación con las distintas manifestaciones clínicas de la toxocarosis humana,01/12/2001,01/12/2003,"J. Venegas / W. Apt, F. Fredes, I. Noemí, I. Zulantay",Programa de Parasitología,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
88,1000844,"Infecciones parasitarias connatales, estudio clínico molecular de la infección por Toxoplasma gondii y Trypanosoma cruzi: repercusión en su diagnóstico y transmisión
",01/03/2000,01/03/2000,"I. Noemí, R. Tassara",Programa de Parasitología,FONDECYT,Regular
89,1961161,Compromiso neurológico de Larva Migrans en pediatría,01/03/1996,01/03/1996,I. Noemí / A. Viovy,Programa de Parasitología,FONDECYT,Regular
90,1960940,Fundamentos para el diagnostico de la infección primaria por pneumocystis carinii: un reservorio de contagio no conocido para pacientes debilitados y/o inmunocomprometidos.,01/03/1996,01/03/1999,"S. Vargas / I. Noemí, M. Santolaya",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
91,2740242,Talleres de educación y autocontrol en niños asmáticos,01/03/1995,01/03/1995,"I. Noemí, A. Viovy",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
92,1930982,Perfil clínico de la toxocariasis en pediatría,01/03/1993,01/03/1995,I. Noemí / A. Viovy,Escuela de Salud Pública,FONDECYT,Regular
93,P3,Domeyko en Salud: Proyecto Adolescentes,01/03/2007,01/03/2010,"R. Sepúlveda, A. Montero, E. Peralta, C. Duarte, M. Gaete, L. Nágel, L. Córdova, T. Molina",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,Fondo Central de Investigación,Programa Domeyko
94,1110240,Intracellular signaling induced by IGF-I in human preterm and term placentas. Modulation by the klotho/FGF system,01/03/2011,01/03/2015,"G. Iñíguez / V. Peña, M. Mericq, M. Johnson, F. Cassorla",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
95,1090028,Estudio de crecimiento longitudinal y determinantes de la sensibilidad a insulina en niños prematuros de muy bajo peso (< de 1500 grs) nacidos adecuados o pequeños para la edad gestacional,01/03/2009,01/03/2013,"M. Mericq / M. Hernández, G. Iñíguez, V. Peña, M. García",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
96,1085144,Estudio de crecimiento longitudinal y determinantes de la sensibilidad a insulina en niños prematuros de muy bajo peso ( menores de 1500 grs) nacidos adecuados o pequeños para la edad gestacional,01/03/2008,01/03/2008,"M. Mericq / V. Peña, G. Iñíguez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
97,1061082,Relación entre el sistema somatotrofico placentario y el crecimiento pre y postnatal en humanos,01/03/2006,01/03/2010,"G. Iñíguez / F. Cassorla, M. Johnson, V. Peña",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
98,1030610,Impacto del retraso de crecimiento intrauterino en la función gonadal y su relación con la composición corporal en el sexo femenino,01/03/2003,01/03/2007,"M. Mericq / V. Peña, G. Iñíguez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
99,1000939,Impacto del retraso de crecimiento intrauterino en la sensibilidad a al insulina en los primeros tres años de vida.,01/03/2000,01/03/2003,M. Mericq / V. Peña,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
100,1970238,Impacto del apoyo psicosocial durante el parto en la disminución de cesáreas y otras complicaciones maternas y neonatales,01/03/1997,01/03/1999,V. Peña,Departamento de Medicina Interna Centro,FONDECYT,Regular
101,1221657,Improving etiologic diagnosis and severity prediction in fever and neutropenia episodes in children with cancer: serum cytokine profiles and respiratory and intestinal microbiota as host determinants,01/09/2021,01/09/2021,"J. Torres / M. Santolaya, M. Contardo, L. Tapia, M. Izquierdo, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
102,EQM210070,Analizador HD-X SIMOA®: fortalecimiento de la investigación traslacional mediante la detección de biomarcadores utilizando tecnología ultrasensible y automatizada,01/10/2021,01/10/2025,"M. Behrens / F. Salech, G. Farías, F. Valiente, M. Santolaya, J. Matamala, R. Burrows",Departamento de Neurociencias,FONDEQUIP,Concurso de Equipamiento Científico
103,3200771,"Linfocitos T reguladores y moléculas asociadas a un perfil de respuesta inmunosupresora como biomarcadores tempranos de sepsis en pacientes con Leucemia Aguda, Neutropenia y Fiebre",01/03/2020,01/03/2023,M. Santolaya,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Postdoctorado
